session_id,target
5270,0.000345262221807717
5271,5.933810344877679e-07
5272,1.9015617020102077e-08
5273,7.632952262917907e-08
5274,0.008492019026225841
5275,8.717005306015616e-07
5276,8.23372206422234e-05
5277,4.399998617628055e-05
5278,0.00186014846658378
5279,0.0429454165037802
5280,5.576086509312756e-05
5281,0.00015516787150274036
5282,0.002587180416986316
5283,9.962138692840086e-05
5284,1.2030511813600287e-05
5285,3.3555611721211295e-07
5286,9.773831792309904e-05
5287,4.583886928790791e-06
5288,1.5044398916485425e-11
5289,0.00020576739450925855
5290,0.0014098751810606885
5291,0.001616735119731935
5292,4.386525761288714e-06
5293,0.165365460112396
5294,0.010425023654014707
5295,6.432658893444997e-06
5296,9.95158287306899e-06
5297,2.454594436142006e-06
5298,7.87938127580985e-07
5299,0.01474273815611302
5300,0.001097531024966745
5301,2.5591187556977546e-06
5302,0.0033973197993243114
5303,0.0018969961139672557
5304,0.0019005801711607794
5305,0.01515426519580675
5306,4.550866486013802e-06
5307,1.2968238214331746e-07
5308,0.00038356836132770553
5309,2.051742663436251e-08
5310,0.0005225176013056907
5311,4.993989793762917e-06
5312,0.00463864763206483
5313,0.001121040721318666
5314,0.042118683374798384
5315,0.0001104009428097364
5316,1.5805771995415602e-07
5317,0.0004021563220631625
5318,0.0010531997392100548
5319,8.510761488533867e-06
5320,0.006581132248746097
5321,0.0006671937695210035
5322,0.0005329598730363362
5323,2.0338225862552633e-05
5324,5.322209240164846e-06
5325,0.0038955223603780367
5326,0.0005022622560730314
5327,0.03840691345883815
5328,0.00048237453279955387
5329,0.000500672183456097
5330,9.204735075755887e-05
5331,0.0026796849688125574
5332,0.056948681093034255
5333,1.1822347809822885e-05
5334,1.4614180733947929e-06
5335,0.0013203879538645853
5336,0.0004960730267633748
5337,3.6955557248218185e-05
5338,0.00015894412745904495
5339,0.0005847857467519153
5340,2.220155480280243e-05
5341,8.858069843160395e-06
5342,0.001002571282352562
5343,1.2959241131873513e-06
5344,0.0031504903905689315
5345,4.155061247333995e-05
5346,8.306300910967825e-05
5347,0.00977556247268838
5348,2.7656502138919127e-05
5349,7.83405813160279e-06
5350,1.6494806206567667e-06
5351,7.606526258029807e-05
5352,0.0014984334574113087
5353,0.0018607854638236618
5354,0.0007699353412523979
5355,0.0003924620243683134
5356,0.00010948759391460396
5357,3.876094904597291e-05
5358,8.630598437512897e-05
5359,1.3528494753046191e-05
5360,0.002197227394542056
5361,0.0024651446210669126
5362,8.388030712769814e-06
5363,0.011162016641743681
5364,0.00042411356495270034
5365,1.5716525323128974e-11
5366,7.874288400483633e-06
5367,0.004341390544237446
5368,4.296187305381513e-05
5369,0.015462857175666186
5370,0.02465664615561411
5371,0.005915906001407189
5372,0.006143237504674409
5373,4.701763018717982e-05
5374,0.018868989540376063
5375,4.973419727396103e-07
5376,8.775628340088246e-05
5377,3.088231133194112e-05
5378,0.0003084961929054949
5379,1.816358314485101e-06
5380,2.0710996074299712e-05
5381,1.29859526169718e-07
5382,0.00021901354882907683
5383,9.99895769897958e-05
5384,2.7053377951109166e-06
5385,0.000917988992973621
5386,0.0011364902477199997
5387,0.011285035181473066
5388,0.0003680626505480973
5389,0.00041256052319110835
5390,6.341887271954092e-11
5391,4.196419566125929e-05
5392,9.154135920943669e-05
5393,9.819497996024962e-07
5394,2.1232448960723205e-05
5395,0.0004852611423115571
5396,0.0001473097376569455
5397,0.001285634772141753
5398,0.0008879246447714047
5399,0.00025760861440552845
5400,0.009316048437023014
5401,0.0007847320180466613
5402,0.00688071430887771
5403,0.0004277631208358845
5404,0.001151123368602716
5405,1.8769552347129775e-06
5406,0.0004386668351674391
5407,0.00030392463914750864
5408,0.0012859799963036175
5409,0.008506486278769659
5410,0.009658788285421431
5411,1.2106916219421972e-05
5412,5.420968982483372e-06
5413,0.0001842673721132524
5414,0.001002571282352562
5415,0.0002923234403172949
5416,0.00034345979330623364
5417,0.001016711517862043
5418,2.079862699976479e-06
5419,2.957672882294646e-05
5420,0.003457832647347539
5421,0.0015357969337334604
5422,0.0004945375767439798
5423,2.9727030774395648e-06
5424,0.0011590973211171194
5425,1.8770412316620636e-05
5426,5.3671304474252836e-08
5427,9.691923837248723e-05
5428,0.0043538567749879615
5429,0.017398843074884394
5430,0.00011555057174716048
5431,3.9716074550053395e-06
5432,2.3124532209726157e-05
5433,2.996021890334806e-06
5434,0.00012725490749905627
5435,0.00038811791013399475
5436,9.545654190941311e-05
5437,0.0002928891469771192
5438,0.00014079024717392189
5439,0.030730763979377587
5440,0.0019155181725744011
5441,7.776167755755843e-05
5442,1.5247346173315368e-06
5443,0.0038651324239718675
5444,7.336113413178483e-06
5445,0.00021787923734019625
5446,2.0452047394910584e-05
5447,0.0012068650826330028
5448,0.0011549139647878488
5449,0.0019155181725744011
5450,0.0001407989862771941
5451,3.2068287658995576e-09
5452,0.003079135867369935
5453,0.00014034934171863926
5454,0.007424663850741027
5455,1.6115070909067566e-06
5456,0.01972946264482666
5457,0.000301413041737387
5458,8.395264142708805e-05
5459,0.00045298675120203596
5460,1.1286490412733907e-06
5461,0.06270521326907703
5462,0.0008647875815351044
5463,0.011604698416934421
5464,3.582076787522936e-05
5465,2.7070534416171574e-06
5466,0.008020642183575993
5467,8.699790642758369e-06
5468,0.001644037244834381
5469,0.0003170842727118574
5470,2.6319638314122834e-08
5471,2.6272433452996985e-06
5472,0.007928699161740245
5473,0.008584687389207334
5474,0.00037989098449577675
5475,1.7687984037012958e-06
5476,0.37263547546356895
5477,0.0010642066663116196
5478,1.1881124130047505e-08
5479,1.3541693660333944e-06
5480,0.0011235376028414087
5481,1.4227547336996597e-05
5482,1.4462711665116414e-05
5483,0.08826081638692529
5484,0.0033636861075381475
5485,0.0009195392161851826
5486,3.794459414015565e-09
5487,2.064047337728693e-07
5488,0.0008403533247378497
5489,0.001002571282352562
5490,1.5126235269984161e-05
5491,0.002388055915704609
5492,7.449435042360141e-07
5493,0.0021003158549023587
5494,0.0005987503845807365
5495,6.488694347975454e-05
5496,0.0033974748416498017
5497,6.376397196440048e-05
5498,0.00019870322611686083
5499,3.794459414015565e-09
5500,0.0022837278027708348
5501,0.00012367285193840008
5502,0.01591402903141872
5503,0.012428324798073518
5504,1.1326152780638321e-05
5505,0.0020244353211569567
5506,2.987354831299225e-05
5507,3.609312060357472e-05
5508,0.0030892185771013597
5509,0.00033504335039906337
5510,2.9765148172442297e-06
5511,4.273765184513705e-05
5512,1.3338281584956563e-05
5513,7.270151200535596e-07
5514,0.00038356836132770553
5515,0.0007800957561496678
5516,0.00016818809026401767
5517,0.00026495744575217846
5518,0.03177622230454592
5519,1.2914486157848959e-05
5520,0.0023663107970770484
5521,1.3871555930513336e-06
5522,0.00294644241942213
5523,0.11363100518569287
5524,0.0025644194169649223
5525,0.0002793823142985836
5526,0.0010853009269311763
5527,2.9161666775722405e-06
5528,0.029592000628265443
5529,0.0005862915101088005
5530,7.42507991239056e-05
5531,3.799510919153698e-06
5532,8.417016900282696e-07
5533,0.0007487417127009306
5534,0.01967218888722253
5535,0.00024404763330731458
5536,0.0013753746929443425
5537,0.014596926932105713
5538,0.009100081118489528
5539,8.13826263702874e-09
5540,1.8769552347129775e-06
5541,0.0008186885713071836
5542,3.277029468352172e-05
5543,0.0018339095943064442
5544,6.500644211066367e-08
5545,3.794459414015565e-09
5546,2.051742663436251e-08
5547,0.0002452788233326808
5548,5.876259396694919e-09
5549,0.001002571282352562
5550,0.00017293006333907854
5551,0.0867780822405538
5552,8.936188972321732e-05
5553,0.0010719751166982107
5554,0.0004681673600523416
5555,0.00020112678893341102
5556,0.00011789569840149493
5557,0.0003812910461791952
5558,0.000719089027384797
5559,0.0005644763264312673
5560,0.00023219280913843227
5561,0.001736709527338388
5562,0.001289901977531381
5563,7.480626701222068e-08
5564,2.051742663436251e-08
5565,0.0004960730267633748
5566,0.0004016745177351226
5567,3.816349424347837e-05
5568,1.7437636174335258e-06
5569,2.6678180959569065e-06
5570,0.015761999772251983
5571,2.9835272517453927e-05
5572,4.252450389275673e-05
5573,3.889098791549489e-06
5574,0.00033760445763964696
5575,0.0010615901449412398
5576,0.0010613511710911782
5577,0.6041172836342897
5578,0.0009476210170526743
5579,7.881199101422334e-05
5580,1.7686257246034424e-05
5581,0.004942072596538105
5582,0.0004464788437064488
5583,0.0015568538086594013
5584,0.0012838098547035505
5585,0.0001575182194073827
5586,0.0009516066251937451
5587,2.672333682962573e-05
5588,2.491634746548285e-05
5589,0.0002860157300087611
5590,1.607952572951384e-05
5591,0.0038680751307577834
5592,0.00011778193387020521
5593,2.4090701528292364e-05
5594,0.0005289299304633952
5595,0.0006150609717587522
5596,0.013873586058364055
5597,0.00011362462792553058
5598,7.676058908138817e-06
5599,5.4703365410319436e-05
5600,0.0008321543773242232
5601,4.163729562794122e-05
5602,6.599774724783597e-06
5603,1.8769552347129775e-06
5604,0.002157473816927361
5605,1.637902031348107e-05
5606,0.0003221872714288994
5607,0.00023923675699440657
5608,0.00040297571588261395
5609,2.1698606333093662e-07
5610,0.13577923058823876
5611,3.9552604036351994e-07
5612,0.018516423685858933
5613,0.0017108467454361824
5614,0.03372478177748271
5615,6.847904615472527e-05
5616,6.905290254151672e-05
5617,2.0581606715672272e-05
5618,1.0331970410266005e-10
5619,8.217238526718698e-05
5620,0.00023605679235826052
5621,3.2090047295589377e-07
5622,0.00010528976640943527
5623,0.00017407524967726518
5624,7.229227635412484e-07
5625,0.07324811447689016
5626,0.012306910228153212
5627,0.0002265774290315778
5628,3.170076694223009e-07
5629,1.0159007444001823e-12
5630,0.0019155181725744011
5631,7.699280627195328e-07
5632,8.596174958746778e-07
5633,4.989060045216546e-05
5634,0.0008743016379081385
5635,1.8099236945587785e-06
5636,0.002086777565467779
5637,0.0002819631696091621
5638,0.02102064090779644
5639,0.0005759760003776817
5640,0.324325694270553
5641,0.003349281701899288
5642,5.569550162658657e-06
5643,0.0003054556861726206
5644,4.743305787982746e-05
5645,0.0006675909120438477
5646,7.788214639558111e-06
5647,0.005362135827791767
5648,8.751734875544604e-07
5649,0.00010088384171156032
5650,2.4232948531811944e-05
5651,6.371916045244714e-05
5652,0.009615379445397428
5653,2.0163097105508094e-06
5654,2.1541409947311062e-05
5655,0.007456301306902719
5656,0.0019155181725744011
5657,0.0010472963532358267
5658,4.310896814833314e-07
5659,9.773831792309904e-05
5660,9.773831792309904e-05
5661,0.21269010557045803
5662,0.0007319160157861207
5663,4.664436075461754e-05
5664,2.205258763198973e-05
5665,5.2453670611485634e-05
5666,2.051742663436251e-08
5667,9.487396856486047e-05
5668,2.573533364859413e-05
5669,0.00026544149624962597
5670,4.7323448818036895e-05
5671,0.0009302422695287216
5672,1.3777399097961028e-06
5673,0.0004464299125369823
5674,1.8769552347129775e-06
5675,5.3671304474252836e-08
5676,6.784711525501193e-05
5677,1.4931557368052609e-05
5678,0.00024994021950311917
5679,0.00032657187616452673
5680,1.637902031348107e-05
5681,0.00019606251016107015
5682,0.0003180448817142659
5683,2.6625491835294314e-05
5684,0.0016234152402873898
5685,1.3599088435224699e-05
5686,1.0670628777101146e-05
5687,1.0093457854490545e-06
5688,3.7570120465429275e-07
5689,2.442089014626892e-05
5690,0.0045046810789550985
5691,7.870668588634912e-07
5692,0.00045435732015781125
5693,0.0018619736671822344
5694,0.00034547044944368714
5695,0.00042749787026817636
5696,1.3500959681492712e-05
5697,9.806763277001693e-06
5698,0.00020760819975782952
5699,3.452922242655895e-05
5700,4.857815733707194e-05
5701,0.00012367285193840008
5702,0.07932187573112447
5703,0.00016899732765082338
5704,1.7299287512024914e-06
5705,6.57677627613196e-06
5706,3.4878497615501146e-05
5707,0.001741583920022115
5708,0.0007733599674997882
5709,7.480626701222068e-08
5710,1.1908091504053045e-06
5711,0.00025746022493545475
5712,0.0008845475069459236
5713,0.00020742501336067957
5714,0.0027492825829627146
5715,0.0025183953963105517
5716,0.00010305568555040576
5717,8.637143437597822e-06
5718,0.002124551692752729
5719,0.0013498745447094787
5720,1.9009975418433572e-05
5721,3.39100854489108e-06
5722,1.0302947945617468e-06
5723,0.0007915573344768328
5724,0.0008268863134520309
5725,0.0004751893869735936
5726,7.672215292182658e-08
5727,0.00017859530648177286
5728,0.0011335209196059286
5729,9.696412199263645e-05
5730,0.003792428445623796
5731,9.773831792309904e-05
5732,0.00021351795446110277
5733,0.008766645030565104
5734,7.990360145104553e-07
5735,0.0006464957634864332
5736,0.0002697427301230355
5737,3.582943087753693e-07
5738,9.081120527645342e-05
5739,6.663305752790063e-05
5740,9.806763277001693e-06
5741,0.001982664825645834
5742,8.547999096446728e-05
5743,0.00014526405195773833
5744,0.00016208569745150239
5745,0.04277945142115923
5746,2.928158473240357e-06
5747,0.0005108415892020362
5748,0.00021995498675236874
5749,0.00716087824180632
5750,0.004167194207004121
5751,0.00019553851830591006
5752,0.00012458813944198725
5753,0.00018465241681126223
5754,8.778089273383118e-07
5755,8.231209731978616e-05
5756,0.012959331555527176
5757,8.788063499869663e-05
5758,0.00018322545488021183
5759,5.611520307158683e-06
5760,0.00015865020386221916
5761,2.4748711411240074e-06
5762,0.0001629593410406342
5763,5.100252102268401e-05
5764,0.0020007890535387292
5765,0.00026777741407448495
5766,0.00018040773605474688
5767,0.10208507887118905
5768,0.0033973141551164703
5769,2.0079820159841865e-05
5770,1.3163899687380974e-07
5771,0.0007971542694377207
5772,0.00016678897877462915
5773,1.792238897330959e-06
5774,0.00041830264211661434
5775,0.0024341895461111947
5776,0.028718275911913428
5777,2.3867739559049757e-06
5778,0.008086613424793762
5779,2.1171508231929954e-05
5780,8.954321508489244e-07
5781,0.001555135987944929
5782,1.854454566133869e-05
5783,2.868332104856492e-05
5784,0.00023783987391810953
5785,0.00015162550516049973
5786,9.08732366638798e-06
5787,6.948504315663812e-06
5788,1.667256339072027e-05
5789,0.0012379959521596744
5790,1.4037341663694123e-08
5791,0.0019250498479518841
5792,0.0019155181725744011
5793,2.6906016359536396e-05
5794,1.7746432354556046e-05
5795,0.002484320116092421
5796,0.001179999944822111
5797,0.0812264607533644
5798,3.0785875882450388e-09
5799,0.0012885847253728897
5800,6.982257181538367e-05
5801,0.012692642582668294
5802,0.008362251697047362
5803,1.894688456152435e-05
5804,0.0005493017154135541
5805,0.03151612862376938
5806,2.3155053820949955e-09
5807,0.0007875964028274221
5808,0.08457612129721999
5809,2.051742663436251e-08
5810,3.435306702006346e-06
5811,0.020349731433938527
5812,1.3250946753102888e-06
5813,0.0027365663418496933
5814,1.8769552347129775e-06
5815,0.0009420020920802852
5816,2.809221017149222e-05
5817,0.0005753376557408457
5818,1.8769552347129775e-06
5819,2.5000951554770806e-06
5820,0.028006853255367448
5821,0.0021003158549023587
5822,7.088555543197794e-08
5823,0.001354566852757427
5824,4.662915344404935e-05
5825,0.000111531678637469
5826,3.8027175814014197e-06
5827,0.0005435990982209514
5828,0.0024177469993487397
5829,0.006811273117777339
5830,0.0009616045349058452
5831,1.5172528996795315e-06
5832,0.0078053359122073505
5833,0.0008178929584558715
5834,7.889907528475927e-06
5835,0.01122525832314845
5836,6.48828546075132e-05
5837,2.9342681799976832e-05
5838,0.00012543296880395966
5839,0.001048131783683464
5840,1.707623643878523e-06
5841,3.21258703363099e-06
5842,1.6296487260317017e-06
5843,2.849375680846425e-05
5844,0.0018363607533348277
5845,0.0028832795331859822
5846,0.0022773485209453804
5847,0.013585340440003965
5848,0.00019718644947410566
5849,1.3562618168062347e-05
5850,0.0008268863134520309
5851,0.01765054512625231
5852,0.2468389401389667
5853,8.999436102714064e-06
5854,0.0015420743155817158
5855,1.0897865967125009e-07
5856,2.8245026151848985e-05
5857,0.0047706245340897015
5858,0.00010687314305850853
5859,0.004582009616071023
5860,0.0001705300331408728
5861,0.00021336108084263678
5862,0.0008781404577985866
5863,0.00045363298193708246
5864,1.8381183555572152e-05
5865,0.0008109737493754528
5866,0.00018229675271795118
5867,0.0019155181725744011
5868,2.0766376304177216e-07
5869,4.569442677509107e-06
5870,1.1882738948756745e-05
5871,0.0009035539460217077
5872,6.89026459540104e-05
5873,0.001086955081887341
5874,0.0007903109481793718
5875,0.00021233194039100352
5876,0.00024212318098013847
5877,0.00014111434419974162
5878,6.107001878516471e-06
5879,2.145917200244676e-09
5880,0.0014116206673081657
5881,0.0009279165896005032
5882,0.0001146898359854829
5883,0.0004046256906362242
5884,9.806763277001693e-06
5885,0.0006996596653211452
5886,0.000978335248588869
5887,0.0002289294100099271
5888,0.0017628610482742731
5889,3.932640760628764e-05
5890,0.0005640616469630744
5891,0.0018000783195360904
5892,8.017751563607429e-05
5893,0.03912964432369784
5894,1.830398345985735e-05
5895,3.753700734294597e-05
5896,0.0011875612114422651
5897,2.0056243760532354e-06
5898,0.013765470624319483
5899,3.1110417068490064e-07
5900,5.226004473295319e-07
5901,0.0007403001970505264
5902,0.004241568314202378
5903,7.332043291301137e-06
5904,5.100252102268401e-05
5905,0.0032129831009909066
5906,0.0019155181725744011
5907,0.00034641806646857796
5908,7.095580177556128e-07
5909,3.570763884871832e-07
5910,0.00015033147383250515
5911,9.773831792309904e-05
5912,9.081607751155323e-05
5913,0.0027296453758695106
5914,0.00014640654816270465
5915,0.0003496700415565416
5916,0.0002237259902767172
5917,0.0005961213303097424
5918,0.00010558391998603606
5919,4.362420227993224e-07
5920,7.32798606092626e-05
5921,0.00022629547486114116
5922,3.2189478183361135e-07
5923,0.002323539852144374
5924,0.0005576121970683837
5925,0.05210119917491795
5926,0.00045963507816378915
5927,0.004126868400960872
5928,5.114508253890837e-05
5929,0.0001372868912548245
5930,9.955190478007413e-07
5931,0.007379823739803968
5932,0.0016509259345765263
5933,9.390790980425887e-06
5934,0.0008268863134520309
5935,2.8960156885664796e-06
5936,2.1023547739491233e-05
5937,2.2646311040552694e-06
5938,2.4115871912475536e-06
5939,0.001335214880959308
5940,0.7353307970731898
5941,0.0008432841004559289
5942,7.052146992338815e-05
5943,0.0009518680380931339
5944,0.0005237367766943145
5945,4.2005541500899125e-06
5946,1.60207109385122e-06
5947,0.00017607131424877148
5948,6.33976891707627e-05
5949,0.0003845517332027235
5950,1.710816775939901e-06
5951,0.00014397617953700018
5952,8.536340348396632e-05
5953,8.129064498633514e-05
5954,0.0011203397346251462
5955,0.017181305603958065
5956,0.0010965966475502329
5957,0.001002571282352562
5958,0.001002571282352562
5959,0.04452752204059957
5960,0.000648597924838906
5961,0.0003295756726411764
5962,0.01905879850441235
5963,5.979887721038048e-06
5964,0.04468962322118958
5965,6.894588819476417e-05
5966,0.0011468629114027699
5967,0.0010681436187006785
5968,0.002628945890386433
5969,1.075653583125283e-06
5970,0.00020152990893422708
5971,0.00017771885819978933
5972,0.006718741930147663
5973,2.051742663436251e-08
5974,0.0006923744128935979
5975,0.0008596276056386886
5976,0.0005510300328415508
5977,4.476375735813286e-06
5978,1.2968238214331746e-07
5979,2.9046727332059766e-05
5980,1.6298350638836426e-05
5981,0.0014536142975897415
5982,4.814574406596847e-06
5983,6.97541591716555e-05
5984,0.09282130827605013
5985,2.4299711250110924e-07
5986,0.001564086177941147
5987,0.007548165715518093
5988,0.45387695383660237
5989,0.0010979679152992193
5990,7.228905327517823e-05
5991,0.00016605301645965638
5992,2.9964018625256942e-05
5993,0.000883349480634039
5994,0.006509329919906195
5995,0.00074044424976935
5996,8.059209525925532e-06
5997,0.00045537805070087583
5998,2.858895399226109e-05
5999,0.00017492416391132786
6000,0.004374049684224403
6001,0.003368126180359147
6002,3.321804219784547e-06
6003,0.1099711152730832
6004,1.8769552347129775e-06
6005,9.773831792309904e-05
6006,0.00016391945293812795
6007,1.676260124043287e-06
6008,3.7774527481755827e-06
6009,0.00042539093244404325
6010,0.017254612852174014
6011,0.01427335062512929
6012,0.0007261854736160426
6013,7.366579211293612e-05
6014,1.1564036834432651e-05
6015,3.24922179487531e-06
6016,0.0004648364774289062
6017,2.051742663436251e-08
6018,7.42507991239056e-05
6019,0.0004208804317440857
6020,5.100252102268401e-05
6021,4.398707746983793e-05
6022,0.0008321543773242232
6023,0.0003269227885693625
6024,0.005106229754508554
6025,0.0001937276484992071
6026,0.00010355893994759431
6027,1.1362144392687714e-06
6028,1.3731045548327357e-05
6029,0.0010756992698766792
6030,0.0006325002453402574
6031,7.839122581827463e-06
6032,2.7106134087738313e-05
6033,2.1379279321607873e-05
6034,0.0015934864755264568
6035,2.051742663436251e-08
6036,0.00023384930291999663
6037,0.00012146152240781522
6038,0.042575040906881724
6039,0.011534227576002783
6040,9.19034120473978e-05
6041,0.000729370870788106
6042,2.367603589759323e-06
6043,0.00014632855977712625
6044,0.0020069644024381136
6045,0.0003099873497285576
6046,0.007214063101221621
6047,0.00036062218805632545
6048,2.051742663436251e-08
6049,3.7990089764089845e-05
6050,0.0015632347173392819
6051,0.0011010124797235258
6052,0.00035616485685219105
6053,4.354886853506381e-05
6054,0.0008803291843359253
6055,6.733466622041127e-08
6056,5.906145568973623e-06
6057,0.006623339550566188
6058,8.676218540920459e-07
6059,0.0014281572821389654
6060,0.0010853009269311763
6061,1.2519630078376316e-05
6062,0.009126660341568345
6063,1.4705502681874907e-07
6064,0.00046656827628515876
6065,0.0011421263680953826
6066,7.240031580565593e-06
6067,0.0005562565290924024
6068,2.5687843668413453e-08
6069,3.794459414015565e-09
6070,5.8471698609266454e-05
6071,0.00014312370701939975
6072,1.315948790182999e-06
6073,2.0355320956942497e-06
6074,0.0031315009325237134
6075,0.005302236119225679
6076,0.001900306836562815
6077,0.0005367783202282741
6078,6.715510176045314e-05
6079,1.1261213704109003e-06
6080,9.773831792309904e-05
6081,1.8220028557599307e-05
6082,0.0011068361989692544
6083,1.1496006242485081e-05
6084,0.0007757588588232966
6085,0.00035344198004154495
6086,0.0018037645379777505
6087,0.002219587169667613
6088,0.0019024656736614455
6089,0.0013082140003490717
6090,4.271302557816969e-07
6091,0.00042807103847546644
6092,0.0003572660271029655
6093,3.2107553458672994e-07
6094,3.43983101561475e-05
6095,0.003587892037259613
6096,0.002088100684142259
6097,0.003168939991248128
6098,0.0013575004755007833
6099,0.00020989793164389472
6100,2.292765756006236e-06
6101,0.0003577839489680287
6102,0.1859091267172974
6103,0.006039165368212746
6104,6.719320938447735e-06
6105,0.012297942362520124
6106,0.00022652074146053158
6107,0.00021301700412790459
6108,0.004652254671992214
6109,3.320702344483806e-05
6110,8.295053982601132e-06
6111,2.051742663436251e-08
6112,0.0002642291173267055
6113,0.0003710152944973676
6114,0.0006245596269750399
6115,0.01963639778940252
6116,2.051742663436251e-08
6117,0.0005435990982209514
6118,0.008979751004259866
6119,0.0007104675768605357
6120,4.311248722984032e-05
6121,9.773831792309904e-05
6122,0.012932048530892292
6123,0.0053754586550662665
6124,0.0010199085407728776
6125,0.003537080486931934
6126,0.0001407989862771941
6127,0.0009609152939220756
6128,0.0003512179874208658
6129,0.001893733003717608
6130,0.00019739319427210638
6131,0.00035814159408596616
6132,1.3241225654910814e-05
6133,0.007413017370798417
6134,0.0020492029642673747
6135,0.0028147257052339395
6136,0.0011728447411537017
6137,1.333880869800367e-07
6138,0.14738827824897802
6139,0.00021982066815800697
6140,0.0009371836828209314
6141,8.585775098329072e-06
6142,0.0009760291232669317
6143,0.001904155448005433
6144,7.406540283338797e-06
6145,5.844326136944666e-07
6146,4.851903608827812e-07
6147,6.237455140962093e-06
6148,0.00029092704224644236
6149,1.348059955548905e-05
6150,0.0009559866775428535
6151,0.00012948083094982827
6152,0.000374241787635477
6153,0.001519009738424651
6154,1.756096413767166e-07
6155,3.7339076725215275e-08
6156,7.676058908138817e-06
6157,0.00022812488245596414
6158,1.9721618405703416e-06
6159,0.0018875667653375798
6160,0.01366122721188387
6161,0.0014460605168052894
6162,0.0018111824451841603
6163,0.02102064090779644
6164,0.00017367509247647283
6165,0.0004998347466618745
6166,2.068932318131235e-09
6167,0.0001683850447126929
6168,0.0009210324187538017
6169,0.0010471635132626395
6170,0.0002846790780259145
6171,1.9705319459162454e-07
6172,3.626123906859058e-05
6173,0.015088447848570703
6174,0.0026628305016026463
6175,2.5897407493343308e-05
6176,1.9109264651066994e-06
6177,4.39998320605836e-06
6178,2.8464159312780096e-06
6179,0.00011485845544126123
6180,4.476375735813286e-06
6181,7.29420028793423e-05
6182,1.4201221854632197e-06
6183,1.0816206496663528e-05
6184,0.0001269898824515456
6185,0.0014873012805568392
6186,0.0001597367329645555
6187,0.0001478423935983162
6188,0.0004785468211228355
6189,0.034225097487104596
6190,1.4796707005116992e-08
6191,5.994593113955651e-05
6192,3.679264740497657e-07
6193,6.194301286742502e-05
6194,1.4631301953608223e-05
6195,0.0019155181725744011
6196,1.3648855228996088e-05
6197,0.0009719303985152932
6198,0.00013386670946900544
6199,0.04911838520886155
6200,0.0002991499638972883
6201,0.0012659749855764666
6202,0.0004038259510431282
6203,2.051742663436251e-08
6204,0.0004539981939965759
6205,0.0008268863134520309
6206,0.002926143472493356
6207,6.379895767211456e-06
6208,0.0014294716988295948
6209,0.0006628867051596091
6210,0.0009620369827088355
6211,5.100252102268401e-05
6212,0.0022469341334645323
6213,1.4132769075364482e-05
6214,0.0017022220823066927
6215,9.773831792309904e-05
6216,0.002453476802057162
6217,0.0009519388788469654
6218,0.00793141433190139
6219,1.9800346002338035e-09
6220,0.02102064090779644
6221,0.0017836924089563591
6222,0.017398843074884394
6223,2.6082557470902333e-06
6224,0.0006450334754428648
6225,3.973299534093291e-05
6226,0.014960961354468432
6227,0.0008406599389535149
6228,4.732881855530491e-06
6229,0.0003202043610174738
6230,0.00017831400823601043
6231,3.8235689494018855e-05
6232,0.0014154403227763987
6233,4.766938698627992e-06
6234,5.4459472375996154e-06
6235,0.000594538089689827
6236,0.001235677029079317
6237,1.2577654256213781e-05
6238,1.5907421276263515e-06
6239,9.773831792309904e-05
6240,0.0006296224103317414
6241,0.0017348013981043396
6242,1.2583683442290523e-07
6243,0.00016387114207054785
6244,0.002227847246863556
6245,2.02068801349514e-06
6246,1.0346708856959049e-06
6247,0.12880102601046184
6248,0.00048354696904782756
6249,6.0867520880483364e-05
6250,6.0646390038011885e-09
6251,0.0017244020301387753
6252,0.0323727090431593
6253,0.00010676038623633727
6254,0.10698865908033936
6255,0.00010091162483053129
6256,0.004120927848631013
6257,5.881420205551137e-07
6258,0.00014668460317371901
6259,6.171186158830549e-06
6260,0.00014029320878904196
6261,0.004124554506972069
6262,0.00018475924199646846
6263,1.3913390904545276e-07
6264,0.0009135457863931226
6265,1.2519630078376316e-05
6266,0.007137832509443582
6267,0.008276294663026498
6268,1.8769552347129775e-06
6269,1.7892767050613785e-05
6270,0.0005435990982209514
6271,0.062138325421281594
6272,0.011707962724441218
6273,2.051742663436251e-08
6274,0.0004488313947569082
6275,0.0001684509016996359
6276,0.014156537430659748
6277,0.0002719504201678818
6278,0.021975362654906096
6279,2.373193961490325e-05
6280,0.001417764601010717
6281,1.9978208816846306e-05
6282,0.0003533908303380517
6283,0.0019155181725744011
6284,3.4719799888402302e-06
6285,0.0025252648056135942
6286,2.69428373793894e-05
6287,7.660828050736375e-05
6288,7.887038673550288e-07
6289,0.04628697149634377
6290,0.0005073717301501569
6291,1.4756258490726515e-05
6292,0.000358690391772526
6293,9.773831792309904e-05
6294,0.0004838549424878757
6295,0.006249989755703903
6296,0.00010839403182651292
6297,0.0006863776991339439
6298,0.0017630451320864847
6299,0.00023521028634036585
6300,0.0046908940891711385
6301,0.00015738955885489372
6302,0.10436916059161161
6303,0.0012396968335675247
6304,2.629025719109917e-05
6305,0.0007794315960475709
6306,0.0021003158549023587
6307,0.021258496279650242
6308,0.004115311961985849
6309,0.02277747804243981
6310,0.0007104851855511082
6311,0.03497120896900407
6312,0.00012661566750541992
6313,7.788214639558111e-06
6314,0.002250069809248015
6315,2.8207262686982177e-06
6316,5.7756548006618885e-05
