session_id,target
4988,6.405114527748355e-08
4989,1.694136011379118e-05
4990,9.341355312960822e-06
4991,2.2783500992357915e-06
4992,0.00011586594140521145
4993,5.5450635211039606e-08
4994,6.477600008263117e-06
4995,1.7141513514278558e-07
4996,5.396340854287498e-05
4997,9.565238114996747e-06
4998,8.478748352609653e-08
4999,1.0861253454646319e-07
5000,0.4697898508329153
5001,3.873045213581556e-09
5002,0.0019559434165569026
5003,2.613051328331257e-05
5004,6.243425717444519e-11
5005,0.013879977776413852
5006,9.578942460368786e-08
5007,8.396641568748996e-10
5008,0.0312186526208968
5009,3.267909722804343e-07
5010,1.1461605519274473e-08
5011,9.479251862206254e-08
5012,0.009828783769189041
5013,0.002359313430956646
5014,1.9268957709884842e-07
5015,5.219870088990955e-06
5016,9.290722708801608e-09
5017,1.779314162492063e-05
5018,5.687555832027144e-09
5019,9.497664526172268e-10
5020,5.85805471508619e-07
5021,2.2126407501043808e-05
5022,0.05574404120724936
5023,2.3365859718627808e-05
5024,1.0417404445173155e-08
5025,1.7148708172477487e-07
5026,1.683599202365337e-05
5027,0.00281234378264256
5028,1.1818084585978005e-07
5029,4.257134345227e-06
5030,1.3837851872095874e-09
5031,1.3211938023461087e-08
5032,4.270907728781164e-05
5033,2.574267237974872e-05
5034,1.6334353184219855e-10
5035,2.204786517039776e-12
5036,1.780470646853548e-12
5037,8.043493069316316e-09
5038,0.00019612026922298932
5039,7.732276108831253e-08
5040,9.103617985837363e-06
5041,4.523834119724783e-05
5042,1.5827340229565785e-09
5043,1.7275152227357337e-05
5044,1.8532251113440377e-06
5045,3.063539345851587e-05
5046,0.00015061005882046534
5047,2.8793314949955344e-09
5048,8.65750283521336e-10
5049,6.233013719387744e-06
5050,0.010513140449485425
5051,8.34548570931413e-05
5052,0.00019643384910094915
5053,1.6048026237706798e-08
5054,1.602072825555442e-06
5055,0.05105588982934335
5056,3.3750562334503613e-07
5057,1.852512792600198e-10
5058,1.877934935123566e-09
5059,8.424068953226993e-06
5060,0.01290688752755458
5061,4.430635118314601e-06
5062,9.578942460368786e-08
5063,3.5684524737391585e-07
5064,2.157366109570339e-06
5065,8.84972168661794e-05
5066,0.00011058031634826116
5067,1.5738716914876057e-05
5068,1.93450608052233e-06
5069,1.865619403587332e-06
5070,6.603170829317165e-08
5071,3.86773907080343e-05
5072,0.0008705589927463308
5073,3.0972678662885474e-06
5074,5.921450832698141e-06
5075,7.762842086604038e-06
5076,1.550184927497519e-13
5077,2.7769824988663265e-08
5078,6.411065892604082e-06
5079,3.0328593944578194e-05
5080,9.037841556605074e-08
5081,5.143243848483784e-05
5082,9.415170270403354e-10
5083,9.901872725729053e-09
5084,1.5187984016860306e-07
5085,3.4102342704038327e-06
5086,5.793886384057548e-05
5087,0.009629832479418584
5088,0.0001705227591317178
5089,4.2503670114936673e-10
5090,2.397003363244421e-07
5091,2.0691876572606926e-08
5092,7.94645032874271e-06
5093,7.474324261624824e-10
5094,5.699777434262433e-08
5095,2.9156447801911472e-08
5096,5.070271004271763e-07
5097,2.994724635511583e-06
5098,0.2612206011904639
5099,5.6730803520315443e-05
5100,4.0369893124886435e-07
5101,3.168826543274306e-05
5102,2.727957616684841e-07
5103,6.031733985560529e-09
5104,0.00033880755514003263
5105,5.3566987441208974e-05
5106,0.00010184638340028415
5107,4.816031918915112e-06
5108,1.4482709233613194e-07
5109,0.0004134397847916912
5110,3.0309381145095646e-05
5111,0.00010668228090754623
5112,1.99627502163161e-05
5113,5.881833242654434e-10
5114,7.617092324521155e-08
5115,0.0011424902576036681
5116,1.153270516868755e-05
5117,2.5844024283546616e-08
5118,0.2959296525650421
5119,1.09326926716449e-10
5120,4.413856036989277e-07
5121,2.3189563989837438e-07
5122,2.2732158515256624e-05
5123,7.436879423480684e-09
5124,0.002630061138717295
5125,0.0005535407035319242
5126,0.0012571691042316578
5127,7.141012610339839e-08
5128,2.3314874235135345e-05
5129,2.5364036190624746e-10
5130,0.000585564919545954
5131,0.18049018297889163
5132,0.00025320751615749357
5133,1.4147510536473204e-08
5134,6.099215595661402e-06
5135,9.634026249670053e-06
5136,5.44192693344439e-05
5137,0.11806229208666577
5138,3.33231184030108e-07
5139,0.00016095412435461357
5140,9.014289454859684e-08
5141,6.197475757553985e-07
5142,0.006768091793889095
5143,0.0007434552498871966
5144,0.004432306552439851
5145,7.45958983491097e-05
5146,5.796784018804246e-09
5147,9.016223893572238e-10
5148,1.428951587024836e-08
5149,2.568908035662006e-07
5150,1.0109632572137718e-06
5151,1.931081082992475e-07
5152,5.383491046325317e-05
5153,0.0676394680557622
5154,1.8318447802415787e-08
5155,1.1433023413199174e-07
5156,8.409225459221525e-05
5157,1.0861253454646319e-07
5158,0.003945284836540359
5159,0.0015226194427936835
5160,8.203728816789614e-07
5161,0.06820878552839793
5162,7.421005110842303e-09
5163,0.056450607127333984
5164,1.7819763541229645e-07
5165,2.4273690447137675e-07
5166,1.2558502735456154e-10
5167,0.00026843471816147437
5168,2.1129688576498867e-07
5169,1.304400802028853e-07
5170,1.2469047318800842e-08
5171,0.00015434693210362703
5172,0.0014730961890123346
5173,6.34361574797736e-08
5174,2.897535231488115e-05
5175,9.240913520436167e-05
5176,5.9353518796951085e-09
5177,1.7720007054581394e-09
5178,4.3688741471248245e-10
5179,0.0008320155004437957
5180,2.939328608179555e-06
5181,6.027573985817244e-06
5182,8.381597728248679e-11
5183,1.6337595560741073e-07
5184,1.0861253454646319e-07
5185,0.0008115186821282908
5186,7.294667785604437e-05
5187,0.0003200658553885012
5188,7.360430596690105e-07
5189,1.5030119971922087e-08
5190,4.177514281210111e-06
5191,4.101377335495281e-07
5192,1.7986985349944626e-05
5193,8.945449980883158e-05
5194,6.772586290157465e-06
5195,0.0005090449434403441
5196,3.3851449948595894e-07
5197,0.0001891193902629413
5198,7.75353507575079e-06
5199,3.2440578023570576e-09
5200,3.523692174162847e-06
5201,5.8164124453361445e-09
5202,0.0011766955439530906
5203,9.163132548975207e-05
5204,1.677530071221225e-07
5205,1.4473182274361435e-06
5206,6.492745408309214e-05
5207,4.909878091801546e-10
5208,5.231572645807295e-07
5209,4.778275408407095e-09
5210,1.1756404994310174e-06
5211,0.00046938223831849066
5212,1.2978252855924727e-06
5213,0.00015460765788198095
5214,7.6497263773599e-10
5215,0.00032462668648188534
5216,1.2008245295454605e-07
5217,0.08416334970519644
5218,0.0004915824925925284
5219,0.0005096376439119513
5220,3.347049316600561e-14
5221,0.009755570343794899
5222,1.7605941467215961e-06
5223,2.4918990644871955e-05
5224,3.532768200488722e-12
5225,1.0816521455989869e-08
5226,0.0013357214661303218
5227,8.313117349932887e-06
5228,1.471022952514221e-09
5229,3.1104803070600986e-06
5230,7.798473964647997e-05
5231,5.584501780792327e-08
5232,1.2546780040797942e-05
5233,2.5448678651296016e-05
5234,0.0007378958499237489
5235,0.0003350030169266849
5236,3.1327687528754524e-08
5237,1.1287256605564626e-05
5238,5.175984363845264e-08
5239,9.578942460368786e-08
5240,0.0007206393265849686
5241,0.0012341837003166602
5242,1.203590776301761e-10
5243,0.0008093608658719795
5244,3.053971899492742e-09
5245,6.162091729558263e-08
5246,3.2130774730246556e-12
5247,0.9237246234541936
5248,2.010549840440385e-09
5249,0.0024646516894242573
5250,4.105992152998933e-07
5251,8.437283098593383e-10
5252,0.8845744739313587
5253,1.3192143646098429e-08
5254,3.916025705559098e-11
5255,4.917545351634212e-09
5256,6.149000456313806e-09
5257,0.07185186292633015
5258,3.3590843745957136e-06
5259,0.0028436721676788146
5260,6.904588652424404e-11
5261,0.0008744153668867586
5262,2.9234824578830185e-06
5263,1.7277585649487616e-05
5264,2.707071206952262e-06
5265,0.012471939232098602
5266,2.327274194324534e-08
5267,2.4939095040884584e-09
5268,0.04776707196094473
5269,0.0001313908219734729
5270,6.232149764298748e-06
5271,1.4152586877290223e-08
5272,7.100560536880803e-10
5273,1.288293177572782e-05
5274,0.0014214740004927268
5275,1.5798766020611693e-07
5276,6.373537734922318e-07
5277,0.0023672355962663567
5278,3.0849777196448504e-05
5279,7.324568514858483e-05
5280,1.9453563228644104e-09
5281,3.924918303505369e-05
5282,0.00010496558506576712
5283,4.6937683026550833e-07
5284,1.7149273925194029e-06
5285,1.714356600622991e-08
5286,7.945464932351481e-07
5287,9.128358411132079e-08
5288,1.2147437142856853e-15
5289,0.003275426457854657
5290,0.0008264119945548834
5291,0.0005612203119243668
5292,1.0504672926937083e-05
5293,0.001303508607575507
5294,0.007898497594106858
5295,3.2524433506166013e-09
5296,1.2025296869120986e-10
5297,9.115181294983977e-08
5298,1.3849779806546938e-09
5299,1.6857031736142365e-06
5300,0.0001960852332932403
5301,5.943256716593671e-10
5302,7.798292143017103e-05
5303,0.00031731010721308765
5304,2.047232275709769e-05
5305,0.00015352794496297222
5306,3.405772993587159e-07
5307,0.0001412483094369253
5308,4.251988915118791e-09
5309,1.0861253454646319e-07
5310,0.00035303615403153393
5311,1.4271332524974006e-11
5312,0.0025101495111376844
5313,0.0010918914043552806
5314,0.00039101066883753506
5315,1.608984414516727e-07
5316,2.7278211263748917e-10
5317,3.7420061353242356e-06
5318,3.181272220469971e-05
5319,4.327388901826814e-06
5320,0.0007497541679330924
5321,4.064210057996635e-05
5322,2.782447358320809e-09
5323,4.7023330350970943e-08
5324,3.7223889214177294e-07
5325,4.1998159766029325e-05
5326,4.7957541482942335e-05
5327,8.305970347819274e-07
5328,9.600312170703541e-05
5329,1.4110802461309302e-08
5330,6.841135340313137e-07
5331,9.172463712180674e-08
5332,0.04035220039179351
5333,6.628246882347996e-05
5334,7.438463149763232e-08
5335,5.877435191379278e-05
5336,1.2399130261537069e-08
5337,1.4874041586336954e-05
5338,9.901603590077244e-06
5339,0.00012094699822955521
5340,6.407358888502422e-10
5341,1.811846056001514e-08
5342,1.9378479984271326e-05
5343,9.706780168388049e-08
5344,8.53144452861183e-08
5345,4.583351160514081e-08
5346,1.551536979868775e-09
5347,3.5895312121289276e-06
5348,9.813298588416432e-07
5349,1.09353135559604e-09
5350,5.171503706779899e-09
5351,1.5568542004059917e-05
5352,0.00030852275286882385
5353,0.001739340020116797
5354,7.699042949354166e-07
5355,6.067358018461314e-08
5356,5.866423408339284e-08
5357,5.208824975716277e-05
5358,5.965569624698301e-09
5359,3.3943566877650295e-10
5360,1.1983022971490245e-05
5361,0.0016734795210272188
5362,1.1587158916939294e-09
5363,0.019950345676226926
5364,5.962047644082234e-08
5365,6.9787564410931906e-12
5366,4.485390329013652e-06
5367,0.006042283229668414
5368,5.889769045463751e-10
5369,7.455957544993856e-07
5370,0.0008533806260183328
5371,0.023132843674618108
5372,0.2004864587837595
5373,1.662529129447454e-09
5374,0.00046736173650800987
5375,3.672282893158411e-10
5376,1.1317620104676314e-06
5377,5.29407573977203e-07
5378,9.806162842210835e-10
5379,2.679508949498319e-06
5380,1.2160826497384625e-09
5381,4.205776543788947e-08
5382,2.265666420975335e-06
5383,0.0007576572891969049
5384,6.094475882220913e-07
5385,0.00013431624236586232
5386,0.0007545845798804883
5387,0.002418996250207291
5388,5.840443087272535e-05
5389,0.0005666659002344702
5390,9.86554679304034e-11
5391,4.958813239945333e-07
5392,7.500635139596947e-05
5393,8.13500213483556e-06
5394,2.673562225521755e-09
5395,8.49851599307279e-05
5396,2.2696713139281003e-05
5397,5.6403582004401705e-08
5398,6.982222134068176e-09
5399,1.7092047736593397e-05
5400,0.0001659690965789948
5401,2.9470784608256154e-05
5402,0.0005837658984737779
5403,0.0001724243104865635
5404,9.662823049562154e-09
5405,1.6212773411679287e-07
5406,0.0012698460786984118
5407,2.6937139413346535e-05
5408,0.00015482578754532052
5409,0.14754820752285916
5410,0.0008979310003011827
5411,4.857860340143465e-09
5412,4.488465553800421e-09
5413,0.0009684708130796515
5414,1.982614723981928e-09
5415,3.454984269345522e-05
5416,3.580625590329798e-07
5417,1.3499065018237443e-05
5418,5.961012994538635e-07
5419,5.574718793269843e-10
5420,1.3361822025972722e-06
5421,7.326233994356561e-08
5422,0.0005628953319482137
5423,3.170336044842454e-08
5424,2.0063308105997168e-08
5425,3.641350846901469e-10
5426,7.39048171668368e-10
5427,5.465971306028958e-07
5428,3.496397175752429e-05
5429,0.2993797151554133
5430,1.1932938153788341e-08
5431,5.551699111338431e-08
5432,7.379597218614066e-06
5433,2.5113390825469778e-08
5434,2.8635073288186773e-10
5435,0.0017391461396051272
5436,5.727822402431735e-05
5437,9.546165139606593e-06
5438,0.0002970855360383069
5439,0.0035231046917590264
5440,1.3211938023461087e-08
5441,2.3428694089474036e-07
5442,7.438463149763232e-08
5443,2.0432841463182946e-05
5444,9.943905147062935e-09
5445,3.703230098267868e-05
5446,6.805461076693928e-06
5447,7.41011862213807e-06
5448,2.7018942447493417e-07
5449,1.3211938023461087e-08
5450,3.950127597568895e-06
5451,5.667975325744938e-10
5452,2.995814369229983e-06
5453,6.300031475104373e-08
5454,7.910029671168135e-06
5455,3.419597962155543e-11
5456,1.7970774846540807e-06
5457,2.231349902696776e-06
5458,8.942045901965456e-05
5459,0.00018513213829467645
5460,9.486103412592643e-08
5461,0.002068510725175062
5462,2.924424576671789e-07
5463,0.11619512816596272
5464,1.9956477867567933e-09
5465,4.2780856310975773e-07
5466,0.0015709049941877516
5467,2.525756923724557e-10
5468,3.075937694846647e-05
5469,0.00048807841626689267
5470,1.208850560139744e-09
5471,2.7899165111886516e-06
5472,0.0018580509008838482
5473,0.0006653910082989339
5474,0.00018810973950646886
5475,2.896429190389266e-06
5476,0.00012421961820306465
5477,2.006675748214872e-08
5478,1.2410576566781966e-06
5479,2.5226254900450904e-05
5480,0.0013497006696735288
5481,4.398336024191972e-09
5482,1.4654376974963973e-06
5483,4.278191782878135e-07
5484,2.1457052335356434e-05
5485,0.0005719887661822398
5486,1.3871752015188948e-05
5487,3.4043034442691516e-07
5488,8.559722442976599e-05
5489,0.0006196965531632358
5490,3.86099612379444e-11
5491,0.0008623491223289412
5492,1.3856560641461957e-08
5493,0.0003381573810610627
5494,0.001239979515433784
5495,1.5909634120239219e-09
5496,0.0005511993885056772
5497,2.1719760082246793e-10
5498,4.3019016989777575e-06
5499,1.3871752015188948e-05
5500,0.00576143889543919
5501,2.4476362936119048e-11
5502,5.9581758671581e-07
5503,0.016713808940755272
5504,2.81571726402489e-11
5505,2.307730868450934e-05
5506,1.2814864130192206e-11
5507,1.2994184863431893e-07
5508,0.001897955066169754
5509,9.564034046278316e-05
5510,0.00010009134127254294
5511,9.032852929923548e-09
5512,7.581418118745677e-08
5513,7.105481007844792e-06
5514,4.251988915118791e-09
5515,5.111624877171012e-07
5516,6.38641229900741e-06
5517,3.4768221213835778e-09
5518,4.543775309868753e-06
5519,1.9457254526419537e-05
5520,0.001601591357758431
5521,2.714248277810592e-05
5522,5.2548769785654345e-08
5523,0.0003470722569677456
5524,1.828449600834045e-07
5525,1.2319096420187913e-06
5526,0.0001960852332932403
5527,3.978291372793866e-07
5528,0.008887472950323893
5529,6.001539283499113e-05
5530,9.240913520436167e-05
5531,1.6672074443084283e-07
5532,9.758106073040658e-10
5533,0.002651344652315388
5534,0.04056866431624279
5535,1.793299817359619e-06
5536,1.9592262373343743e-06
5537,0.013977074870349774
5538,9.928091484493976e-07
5539,1.817541593175619e-10
5540,0.0001891193902629413
5541,0.00017718106727191614
5542,5.071511146787365e-05
5543,1.8871456623135067e-06
5544,1.1164902965879355e-06
5545,1.3871752015188948e-05
5546,9.014289454859684e-08
5547,6.279769337404129e-10
5548,2.5570708920022417e-12
5549,1.3922648841997342e-07
5550,1.6102957520894516e-07
5551,4.8728600679825824e-05
5552,1.1574315352498958e-08
5553,0.004583905749721838
5554,9.829123272037935e-09
5555,7.624229684890742e-09
5556,8.90415325231306e-11
5557,0.00019642838510121124
5558,2.2930604338172714e-08
5559,1.2042888052813107e-05
5560,2.3472732140226075e-07
5561,1.3847258692737751e-08
5562,2.287701917449369e-08
5563,4.987419111378825e-10
5564,9.014289454859684e-08
5565,1.3009719192568356e-07
5566,2.262430384725816e-07
5567,1.3525099063330609e-06
5568,1.2489920949243285e-10
5569,4.0438407795760766e-10
5570,3.183405758563639e-07
5571,1.1141680674891122e-09
5572,5.179638742974654e-10
5573,7.830754199170834e-08
5574,3.5003916507941944e-05
5575,2.3912071319608433e-05
5576,2.006675748214872e-08
5577,0.3270445700548596
5578,7.99987177159505e-09
5579,1.2462019986355412e-06
5580,7.851992862604481e-06
5581,1.6366116699019448e-05
5582,3.009683904882026e-06
5583,1.3028900383563715e-06
5584,1.0862425256484998e-05
5585,1.2941212288967524e-09
5586,0.003970874858793131
5587,6.507652564895676e-05
5588,8.79676186878727e-07
5589,1.610296363291616e-05
5590,3.2245627805979807e-09
5591,1.3856231525266246e-06
5592,4.6339821378895886e-05
5593,2.524149167008635e-09
5594,0.00014555786814431936
5595,9.59074923872186e-06
5596,0.00281162678223602
5597,5.907046233125709e-06
5598,2.0261727236531895e-06
5599,2.5180390130270505e-07
5600,2.6644617651245097e-07
5601,1.565590902641411e-09
5602,2.2008314305999776e-06
5603,1.916131558851746e-09
5604,6.296978179027238e-08
5605,8.039028211945203e-06
5606,1.0648243004841795e-05
5607,0.00020865687041393623
5608,1.7751900393789187e-05
5609,3.120257231757856e-08
5610,1.957520739716666e-05
5611,7.483133485371316e-08
5612,1.9300252513323515e-05
5613,2.4417756975025832e-08
5614,0.0009868827394924982
5615,1.1613312599846811e-08
5616,1.2498537282133097e-06
5617,4.2602569191703335e-08
5618,3.2831786011806074e-10
5619,0.00453141650260268
5620,6.68856178939608e-05
5621,5.580578215415182e-13
5622,7.242706702998034e-05
5623,1.8246704359240265e-07
5624,1.1258737755438332e-07
5625,9.132868132273505e-05
5626,0.0008920254954613949
5627,0.00010347564123372566
5628,1.2015014325844212e-09
5629,4.990103213199312e-09
5630,1.4115453554229484e-06
5631,4.557660979253564e-09
5632,1.9950245221587196e-10
5633,1.9780808028824115e-05
5634,0.00045177732732341826
5635,1.0121863156496828e-11
5636,2.256304055600793e-07
5637,3.179990538389368e-07
5638,6.624831815434786e-07
5639,5.341617851704323e-07
5640,0.6349271290835186
5641,0.000345713422177904
5642,1.631320593235159e-06
5643,3.235457267429904e-10
5644,3.567221185419025e-09
5645,4.678315550144184e-05
5646,3.881493801836973e-09
5647,0.0015364423388067121
5648,3.241772981260701e-09
5649,1.627819237056646e-05
5650,2.1581212633865827e-06
5651,3.633378660623889e-10
5652,0.0004967141229367913
5653,1.0110784848955701e-05
5654,2.0809581138911112e-05
5655,0.005690427981784871
5656,0.00019643384910094915
5657,6.577699290827595e-09
5658,3.3148495389963133e-10
5659,0.00011058031634826116
5660,7.436879423480684e-09
5661,9.244231770489367e-06
5662,2.5164175042332204e-08
5663,2.539344182950203e-06
5664,4.044016464319255e-10
5665,0.00037985750165024933
5666,9.014289454859684e-08
5667,4.728134509205622e-09
5668,6.128487001094055e-06
5669,5.686388548110762e-05
5670,1.5304507329318134e-10
5671,3.3525003263596933e-07
5672,9.578942460368786e-08
5673,6.962959201692355e-09
5674,1.6212773411679287e-07
5675,7.895899825174565e-08
5676,1.2299435257382468e-09
5677,1.175116044760698e-07
5678,0.0006087440013262577
5679,1.0962914826830203e-07
5680,8.039028211945203e-06
5681,3.276391082273026e-05
5682,1.4975165282962663e-10
5683,2.0719036367357116e-09
5684,1.6781888930332788e-06
5685,3.116238318793933e-08
5686,1.7002915444800745e-09
5687,5.117512703373484e-07
5688,3.622220198351132e-12
5689,1.3211054586414535e-08
5690,3.622498828125816e-08
5691,1.50200661005875e-09
5692,2.817133574703532e-07
5693,7.932608766074757e-09
5694,1.497895008740761e-07
5695,2.72415966241446e-06
5696,1.38621215159921e-07
5697,5.163709063399792e-06
5698,5.598190565860594e-07
5699,3.0433326054549803e-05
5700,2.706964277578737e-09
5701,2.4476362936119048e-11
5702,2.4760889931603748e-06
5703,1.702760717931548e-09
5704,1.1028672037934615e-10
5705,9.524100702532197e-06
5706,3.608971383247043e-08
5707,0.0015637534489864361
5708,0.0006059188451544627
5709,6.42026880065697e-08
5710,4.839833706084695e-10
5711,4.814131521932598e-05
5712,0.0030257573802615905
5713,7.065261609167139e-05
5714,0.0004654950687070731
5715,0.0014194069591518205
5716,0.0002708588796944334
5717,7.938335592991484e-08
5718,3.6817276429143936e-08
5719,0.0007579134468109231
5720,6.957637229248024e-09
5721,6.89026504685923e-10
5722,7.453405111450214e-08
5723,0.0015035890053692875
5724,3.972421181657904e-09
5725,4.253658539654539e-09
5726,1.7671246850546223e-06
5727,3.459714433926507e-10
5728,0.0001960771458013628
5729,9.231008799028192e-06
5730,0.008361940119014716
5731,0.00011058031634826116
5732,1.738572541735438e-05
5733,0.0005058051403412166
5734,7.339339951174558e-09
5735,6.586591083863753e-05
5736,0.00014600774649936094
5737,5.892852453053361e-08
5738,6.041480154703331e-05
5739,2.5455522679980797e-07
5740,5.8164124453361445e-09
5741,0.00012958644151610284
5742,1.4678919807314979e-05
5743,3.000833546095485e-06
5744,1.9353941424165857e-08
5745,0.09825568543140871
5746,2.0436878847486043e-05
5747,0.00011201090002268094
5748,9.784636506584916e-07
5749,8.491105643786687e-07
5750,0.004138086320147974
5751,6.223102659961705e-06
5752,2.221501370272167e-05
5753,1.3723635945451245e-09
5754,1.7747628793380678e-12
5755,0.0006675197018395693
5756,3.534890315390883e-06
5757,0.0005460673910600952
5758,4.773895773898899e-10
5759,3.393217978793021e-11
5760,0.00010876761016153608
5761,1.942504338088014e-07
5762,2.3592394655331026e-05
5763,1.687361957135129e-06
5764,3.7081707223386463e-09
5765,0.00013941151031223345
5766,1.875907160389156e-06
5767,0.00039616345640206533
5768,0.0001005658325745553
5769,8.45365992253656e-06
5770,1.0465984489980132e-12
5771,2.1676389228985574e-09
5772,0.0003068269305628882
5773,7.931832930305213e-10
5774,1.8038204589157273e-07
5775,1.3294755222429299e-05
5776,7.739101160304574e-07
5777,1.5395908344353874e-09
5778,0.00594867669197068
5779,8.067733007982704e-10
5780,5.292007046537899e-12
5781,2.50191246596918e-05
5782,2.292135947962207e-09
5783,3.6224113136754284e-08
5784,4.637379513845481e-08
5785,7.217176137051754e-07
5786,7.142278804884283e-08
5787,1.15323039604394e-11
5788,3.0781734234121455e-09
5789,0.004422553622431801
5790,1.31692902739549e-11
5791,4.608427543108537e-08
5792,1.7007605306999629e-06
5793,1.1404256758772122e-09
5794,3.690432375919837e-10
5795,4.010362111780171e-06
5796,1.7521428983404335e-05
5797,0.019387694963312354
5798,2.3329183644822748e-11
5799,0.05075188865601176
5800,1.5623306191652058e-09
5801,1.53824473354886e-07
5802,2.6636119423699334e-05
5803,1.7013602735494941e-06
5804,0.0007639275236395355
5805,0.23471561143735165
5806,2.374839940099644e-13
5807,9.124602892099465e-09
5808,0.5386165477578212
5809,4.842925198174131e-06
5810,3.73095261674356e-05
5811,2.9964132932037353e-05
5812,3.9605253956488773e-10
5813,0.0003929004784047549
5814,1.8728672160944143e-05
5815,1.9845462052022414e-06
5816,0.000616892831736875
5817,1.2353608429043054e-06
5818,0.0001891193902629413
5819,3.96710242216972e-06
5820,0.0009342704641902151
5821,3.460795554982315e-08
5822,1.6099316650678718e-07
5823,0.00011237457409625866
5824,1.883355728144817e-11
5825,2.6723994247503747e-07
5826,2.3930305044149347e-06
5827,1.6729916427445938e-07
5828,0.00029090592514480695
5829,0.0007127879907171937
5830,0.00014380554358268898
5831,4.511965401754826e-10
5832,0.00037283439262359726
5833,2.185325053693992e-08
5834,1.0221447264180959e-05
5835,0.010569059890843899
5836,7.0660760930439665e-06
5837,0.0006548534036731908
5838,6.739601532439909e-09
5839,2.5427562230673575e-06
5840,1.331862580730529e-07
5841,6.020758485730462e-06
5842,1.1208784616983899e-11
5843,1.1991338264859237e-10
5844,6.7973686470218426e-09
5845,0.0002904301079282582
5846,1.438615039174001e-07
5847,0.011870527014345997
5848,1.9133399965581672e-05
5849,3.6596178034475633e-08
5850,2.6110186541010063e-09
5851,9.588345540056883e-06
5852,0.13769490031271447
5853,4.826247249387092e-05
5854,0.0014402368283036513
5855,4.46511011715514e-10
5856,7.218336979841772e-08
5857,0.0004379786800837806
5858,3.343343733584119e-05
5859,1.928200886277276e-06
5860,0.0001649835367519073
5861,3.1821720712794165e-05
5862,2.8264203437686345e-06
5863,0.00027476548140857235
5864,7.366436026805311e-15
5865,0.00017529553369292805
5866,0.0001372763784981204
5867,0.00019643384910094915
5868,4.6917082505541446e-08
5869,1.5749641554338288e-07
5870,2.9524920254503115e-10
5871,6.099338390309921e-07
5872,1.1458153929363594e-06
5873,1.1537643722186736e-06
5874,0.00045138020547583424
5875,1.3805968366556466e-07
5876,7.655886751042904e-06
5877,0.0002582415595702512
5878,6.459429292740108e-07
5879,2.9045903808458416e-15
5880,0.00022243833570467618
5881,1.782174411984281e-05
5882,3.119660558820015e-10
5883,4.2430014286805873e-08
5884,5.163709063399792e-06
5885,0.0003429500062763732
5886,9.847098779677765e-06
5887,1.3254297565602836e-09
5888,0.00021358040735328042
5889,5.370786695432825e-07
5890,0.0010541132743699362
5891,9.092905785502654e-06
5892,1.041786937551268e-05
5893,0.13814088777576033
5894,2.087571713791105e-09
5895,6.118155770833076e-11
5896,1.0322242844803233e-08
5897,6.862916121413577e-08
5898,0.02854735227458924
5899,1.2667623216135118e-06
5900,2.3548680084136827e-11
5901,1.7686687003357722e-06
5902,1.8713654854806583e-05
5903,2.7185967947749534e-10
5904,1.687361957135129e-06
5905,1.158749079930923e-07
5906,0.00019643384910094915
5907,1.4785900080275893e-09
5908,1.3998601869830738e-08
5909,9.0009687266427e-08
5910,4.243233687843272e-05
5911,7.436879423480684e-09
5912,6.370682945569929e-06
5913,0.004065642066692279
5914,0.0006958179471101967
5915,0.00025590670359661047
5916,1.085946938464657e-05
5917,0.00011298210464914734
5918,7.25903169025409e-10
5919,2.887162429632056e-06
5920,1.7447559891583305e-10
5921,4.95668972655669e-09
5922,1.5763184560579045e-12
5923,1.5940504892700604e-08
5924,6.400606331700837e-07
5925,0.5013970744972167
5926,0.00010767927962451168
5927,5.2926290422304676e-06
5928,4.72990881052259e-05
5929,2.014927959573869e-05
5930,2.9878173534756117e-06
5931,5.569279861650688e-07
5932,1.51551305195545e-08
5933,1.4917908566692172e-07
5934,3.882649838743246e-05
5935,1.8002967953301757e-09
5936,5.8013591061289715e-06
5937,5.278674539565905e-09
5938,2.2894464310890677e-05
5939,1.233188810718756e-06
5940,0.7514415009460073
5941,0.00010585511442737369
5942,1.7854481936619334e-05
5943,2.151277815743743e-08
5944,0.00013007075615839838
5945,2.2800673443419495e-11
5946,9.97633819129599e-06
5947,5.210690741901134e-05
5948,8.631785651766679e-10
5949,1.7420183408927795e-09
5950,7.952109668460834e-06
5951,3.690852885552076e-06
5952,3.805820751262217e-09
5953,1.0291288843875944e-06
5954,3.0315671996516135e-09
5955,0.0002906540074634008
5956,6.898143297675903e-05
5957,1.982614723981928e-09
5958,1.9378479984271326e-05
5959,0.007629017833478565
5960,0.00016458875124234702
5961,1.4462593150241582e-05
5962,1.2159286112033961e-06
5963,2.7221051355731127e-09
5964,5.003082025945927e-06
5965,1.1877100454711279e-09
5966,1.137960102104974e-06
5967,0.0008874189928519395
5968,4.911450692268952e-06
5969,3.901573970428209e-08
5970,3.1138892888497344e-05
5971,1.4188417397170134e-09
5972,0.0014458611561803778
5973,1.0861253454646319e-07
5974,8.446995843394152e-07
5975,0.003992990099849227
5976,4.368483565105739e-09
5977,2.7408262670801683e-09
5978,0.00020627561886687828
5979,2.046555123135774e-06
5980,6.279241947139319e-10
5981,8.859215570574493e-09
5982,3.5684524737391585e-07
5983,1.6152110123236515e-07
5984,1.1199082563930951e-05
5985,7.107838514506042e-05
5986,0.00033798397125084356
5987,1.582020623311032e-06
5988,0.001349600105250231
