session_id,target
22756,0.0002963212924794363
22757,2.029430886263904e-05
22758,3.452511178782944e-07
22759,0.11933264310598814
22760,4.1191760326854746e-05
22761,2.6225402019500935e-05
22762,1.2575489053981017e-05
22763,0.003238960654193972
22764,7.917608603981518e-08
22765,3.4008799459408257e-06
22766,0.001714585756371072
22767,4.9211655161701665e-05
22768,0.00011177025812813356
22769,0.0022836517352886215
22770,2.9824763338538827e-05
22771,6.066145618195996e-07
22772,0.0017443382156647207
22773,6.556721795699325e-07
22774,0.0028709038826590593
22775,7.99148247484536e-06
22776,0.0007432821723876256
22777,0.0012801073425387926
22778,0.0008944593521708144
22779,0.005358716775678632
22780,0.0005809966534583847
22781,1.2261615985989264e-07
22782,0.0023658409871257693
22783,0.0007982555629275396
22784,8.906821671145504e-07
22785,3.96933351452452e-06
22786,3.0851935402188066e-05
22787,3.517813099465634e-06
22788,0.0002449961584004591
22789,6.96305261986641e-06
22790,6.603422228963571e-05
22791,0.002093829373075262
22792,6.807036320744324e-05
22793,3.517813099465634e-06
22794,1.393386586968107e-07
22795,0.003157066704257979
22796,0.00010956736673979313
22797,0.017467095119561085
22798,0.0010168973354888944
22799,2.861146006028826e-06
22800,6.304366729511123e-06
22801,0.005952745961287951
22802,8.68793015767679e-08
22803,0.0014387764461424183
22804,0.0015150873915737036
22805,1.8488080523199098e-07
22806,0.003867590496533464
22807,0.005508602910280762
22808,0.015130633335874201
22809,0.026101541765601626
22810,0.04142593890714368
22811,0.00039917061133334735
22812,7.56843195849584e-05
22813,1.6038228558288762e-07
22814,1.5101048176122918e-05
22815,1.5658690386780091e-07
22816,0.06545932486115714
22817,0.0053940265168903375
22818,2.350027845716476e-06
22819,1.9586205894269275e-07
22820,0.0022400622916653673
22821,0.0005908149904364047
22822,0.019194694782966114
22823,0.0010709158097594845
22824,1.735765403137705e-06
22825,0.00010061679416634392
22826,5.141898880126069e-05
22827,0.08507654807093909
22828,5.8676577256100395e-05
22829,2.5552339664378528e-05
22830,0.0005780690725253932
22831,9.208517698871078e-05
22832,2.8781602507193735e-05
22833,0.0010641501851101664
22834,4.9963948115228955e-06
22835,0.0052935321146855945
22836,0.002372715800680805
22837,1.0009798197565292e-05
22838,0.04663885127000274
22839,0.009617481949068815
22840,0.005716466343080596
22841,0.03979656894319005
22842,1.558950046408679e-05
22843,0.00046906971248633037
22844,3.0032642226052873e-05
22845,0.0009150912699158009
22846,4.54122826095579e-05
22847,2.2138465988815603e-05
22848,1.883055549754694e-05
22849,1.930181580418476e-06
22850,0.0005009080903479224
22851,0.0020357690967352546
22852,8.837161112806373e-06
22853,0.07936323448508306
22854,4.481557362427865e-07
22855,5.636432067499693e-06
22856,1.507581823623067e-06
22857,4.456329257694453e-07
22858,3.0530034704774055e-08
22859,7.761871785794822e-06
22860,1.1703476214559964e-05
22861,4.9954065609319274e-08
22862,6.94505932323263e-07
22863,4.7369836693542584e-08
22864,0.003987167347856498
22865,0.001725121313966195
22866,0.02411888315007788
22867,0.06770644003180254
22868,0.0002681981769225562
22869,8.00788799853053e-12
22870,6.632239012010566e-05
22871,3.180453015485791e-05
22872,2.0572829063038682e-05
22873,1.061700241770817e-08
22874,0.037865433117896634
22875,3.335208468691711e-05
22876,0.19255125382835767
22877,0.0014484173273378216
22878,0.0008122533027953129
22879,0.0009850127933565872
22880,0.0026790008120823805
22881,5.454019724403272e-07
22882,2.152487179318287e-07
22883,1.1422988041902584e-07
22884,5.15349821720471e-06
22885,3.3275557118135664e-05
22886,0.05770271745400113
22887,6.155806031174436e-08
22888,1.3676249212077252e-06
22889,0.00014451283480291824
22890,5.228161047196069e-05
22891,3.22565832668422e-07
22892,0.00017031632743321487
22893,0.0008728775902517283
22894,7.987813104961091e-05
22895,0.22704999247255292
22896,1.5503850786010869e-06
22897,3.562584421306457e-05
22898,2.152487179318287e-07
22899,0.0002590017445321399
22900,0.00042461293863283795
22901,0.0004489422767158253
22902,0.0032086142508109213
22903,0.04691753747017248
22904,4.914012545515038e-06
22905,1.73052984599466e-07
22906,4.8587717268778795e-06
22907,3.517813099465634e-06
22908,0.027258548472708453
22909,0.00028619150581676205
22910,0.0009887031585014087
22911,1.3585860602911818e-05
22912,0.00125475100630029
22913,0.00349397569145402
22914,0.0010862126865108974
22915,0.00019570149512902592
22916,1.2228290025999275e-05
22917,1.273502780410095e-06
22918,0.0002872697344179339
22919,1.0566629493511656e-06
22920,0.023480706872785643
22921,0.01650816588622912
22922,1.2275155881920128e-05
22923,0.023637348005691117
22924,5.870099362019262e-05
22925,0.0008494934127688886
22926,0.0001296985548571911
22927,1.1292168708257211e-05
22928,0.0015109848304735486
22929,0.18570132787756974
22930,1.2651528702362999e-05
22931,0.000130267285015711
22932,0.0021528675984364078
22933,1.0050136110453436e-05
22934,3.548358982472134e-06
22935,0.001221906962473347
22936,0.00019752446646811755
22937,0.0002901439031875794
22938,1.4817650608643095e-06
22939,7.484957208081003e-06
22940,2.4306445869403017e-06
22941,8.6340280246732e-06
22942,7.804402733947155e-05
22943,3.511564237735251e-05
22944,1.159119792805993e-05
22945,7.482121911892398e-07
22946,4.939265129993816e-07
22947,1.1908280948530772e-07
22948,0.09189534698425758
22949,7.25782846230442e-06
22950,0.0002874881477990609
22951,0.00010857147638887059
22952,2.476420631543707e-07
22953,1.1461785041142549e-06
22954,0.005546954649060499
22955,0.010996746132101757
22956,0.00022678281890280966
22957,2.6871513953902084e-06
22958,0.0031651401671623836
22959,5.464229682473688e-06
22960,0.007907442516004027
22961,0.00080345717429663
22962,9.55251200245806e-07
22963,0.10823089668751244
22964,0.00263412261834071
22965,0.027853630171852432
22966,0.00017763646444600645
22967,5.1600896246994284e-05
22968,0.00013462892546263616
22969,7.304441640017594e-05
22970,0.003010391999205551
22971,0.0013483010810390625
22972,8.846736461246993e-07
22973,2.9336134562781387e-05
22974,0.00012551876818389218
22975,2.354646843463096e-06
22976,0.043869577243147405
22977,0.0005325203972817641
22978,1.3308795463326489e-05
22979,5.790124063135406e-06
22980,3.900510740420352e-06
22981,0.01010403186134509
22982,1.0541795209884161e-06
22983,3.517813099465634e-06
22984,2.5914127160367986e-05
22985,2.62581899483748e-06
22986,0.0017640436795954473
22987,2.624202243644354e-07
22988,3.517813099465634e-06
22989,2.6513096002470838e-06
22990,0.0008618589778978167
22991,0.002296571356548696
22992,0.029521371940080778
22993,8.325416880319044e-06
22994,0.3710159906417233
22995,5.2469515773470695e-05
22996,8.837161112806373e-06
22997,0.15444210624127014
22998,0.0024504035645732066
22999,2.6579613297725235e-05
23000,0.002321930852934632
23001,7.31081482955079e-05
23002,6.98179258425955e-07
23003,2.9099740342650947e-07
23004,0.007913595750452043
23005,0.00026667187680041483
23006,5.3884270648096e-07
23007,6.306548130806932e-06
23008,0.0006780835558481154
23009,0.0002093125547187165
23010,5.876540917679822e-14
23011,0.00018423757178248043
23012,0.0014885541414912363
23013,0.00017975144430728825
23014,0.0005695128996042074
23015,7.332772963729376e-05
23016,1.0346832878247973e-05
23017,6.138575742876845e-05
23018,0.0004599654130832359
23019,0.0002440790627217654
23020,3.517813099465634e-06
23021,0.005782286563638934
23022,0.0001831548723938604
23023,1.943467842161747e-05
23024,0.000360880632448734
23025,0.0006821246410967039
23026,0.0025979085157459077
23027,3.421108910345072e-08
23028,8.878539775901661e-06
23029,0.09664951088500347
23030,0.0003289392330826546
23031,3.885145256986716e-05
23032,1.5658690386780091e-07
23033,0.0006853845980241377
23034,0.00040898957012995156
23035,9.99468877303608e-06
23036,7.907995394233161e-05
23037,0.00012983903385367242
23038,2.0351214752120704e-07
23039,5.742940431814592e-05
23040,0.00046828966578554203
23041,0.00012855055025029038
23042,0.0007804600506072851
23043,1.5455804660345122e-08
23044,0.003776722617748449
23045,0.0005450736157459598
23046,0.016498811373164574
23047,0.002929096048992996
23048,2.2414747510575254e-06
23049,2.4587264963392058e-05
23050,0.007932256329824418
23051,0.00011610855760788216
23052,3.4861504790450376e-05
23053,2.659435693690327e-07
23054,0.0014657803233422213
23055,0.00075734127294188
23056,8.554442083992109e-07
23057,0.00012072013678427824
23058,1.1114574790979798e-06
23059,0.0003071408524189568
23060,0.003610355764853848
23061,3.578652163435255e-11
23062,5.2469515773470695e-05
23063,0.0025790735537575835
23064,8.837161112806373e-06
23065,0.00027394448059782416
23066,0.0014764714587776197
23067,0.0005977970001171495
23068,0.00044514269312637063
23069,5.598780453994566e-05
23070,0.016920162337276702
23071,2.7508404992676342e-05
23072,1.534809558484448e-05
23073,4.257724119351401e-07
23074,2.4012732796580425e-05
23075,0.05345341844058725
23076,0.002112741658314
23077,0.0012898664910265235
23078,6.353340759277598e-06
23079,1.4838351625260415e-05
23080,7.406581248213305e-05
23081,0.0011396031797173728
23082,0.02695888484123599
23083,0.0022138292004231577
23084,0.047748889670699415
23085,1.7141476403419735e-05
23086,0.0002725870201340273
23087,0.011353739502008865
23088,0.0009334405675902175
23089,0.0058855457987737345
23090,2.7520388463840435e-05
23091,5.159337037873075e-11
23092,7.954436388752126e-08
23093,4.71024197131122e-06
23094,4.1724484247069106e-07
23095,0.0081398162017695
23096,5.779930541923335e-06
23097,0.0017443382156647207
23098,0.07627021615453221
23099,0.010083475943962595
23100,1.0241297231757584e-07
23101,8.629061351415137e-06
23102,1.751873002175791e-06
23103,4.864891661549779e-07
23104,0.0001460530504368555
23105,7.344422309422266e-05
23106,9.912537159188767e-05
23107,0.00393552239132289
23108,5.6489387244134214e-05
23109,7.459964791423614e-07
23110,5.955356194713941e-05
23111,1.1958577868851378e-06
23112,0.0007325423992162581
23113,0.07287851193232618
23114,0.0003147735040834325
23115,0.0015422669838575423
23116,1.2751226686311402e-05
23117,0.0013571808126101948
23118,0.9930827487146906
23119,2.4332788057461806e-05
23120,0.0012384083760151646
23121,2.0628127738435934e-05
23122,0.0001402773935551103
23123,6.155806031174436e-08
23124,0.0007756596718331709
23125,7.160888108983903e-06
23126,0.0006780116558478108
23127,1.8842156671055764e-06
23128,0.0014957051612019304
23129,0.013252735908176834
23130,3.5089560474544856e-05
23131,6.470480034383264e-06
23132,9.96941013467458e-05
23133,0.00031516555995085474
23134,2.3580645635704213e-05
23135,5.406451934172911e-10
23136,1.0965721304027594e-06
23137,5.227806736277204e-05
23138,1.6958150063268623e-08
23139,5.270038161093469e-06
23140,1.0814981933690657e-05
23141,0.00022678281890280966
23142,6.293344321496522e-07
23143,0.0042130058846823575
23144,1.2662096308450793e-06
23145,4.3954583616577964e-05
23146,1.0960112869964481e-13
23147,0.0002450367504184364
23148,1.8053521055824477e-06
23149,0.00033424095371930847
23150,0.001432332145719482
23151,0.0034048498785728947
23152,1.2082791069564904e-05
23153,6.248034522576414e-05
23154,3.991697647145045e-05
23155,9.217615592284807e-05
23156,0.001320374144798384
23157,0.0016445867710867417
23158,4.104544583891486e-07
23159,6.155806031174436e-08
23160,1.0530142852645012e-09
23161,5.343048577454762e-05
23162,0.0006183719924473417
23163,0.07722663623680254
23164,0.00048418470534235903
23165,1.2751226686311402e-05
23166,1.2751226686311402e-05
23167,7.41303564002119e-06
23168,7.211012540542184e-07
23169,0.11049367418353184
23170,0.0007782221981303917
23171,9.355592469212541e-06
23172,0.0036889679938016634
23173,0.00022678281890280966
23174,8.303530372150051e-05
23175,0.002816899266233739
23176,0.004084053592161224
23177,1.4483492059733974e-06
23178,8.5553984900997e-05
23179,0.0008808615806311256
23180,2.787069655260906e-07
23181,0.000863531197798059
23182,0.0006627931782006214
23183,8.89221919143361e-05
23184,2.0676030266431397e-08
23185,2.5107767626298753e-05
23186,0.005790296621770564
23187,0.0017127935936211503
23188,0.003997988363420478
23189,3.96933351452452e-06
23190,0.08379566812514899
23191,1.0517441059157503e-08
23192,6.283720855466219e-06
23193,0.00013846428751842157
23194,8.415455302675105e-07
23195,9.998984193113512e-08
23196,9.690267679553947e-07
23197,0.000679450155441482
23198,0.0011779145435999263
23199,0.00032751698697145354
23200,2.2414747510575254e-06
23201,4.0137372078627126e-06
23202,1.5455804660345122e-08
23203,0.0006633433143977287
23204,6.755742309934847e-07
23205,0.0011443533581446449
23206,0.00019666016324504094
23207,2.7332790357397213e-05
23208,0.003186745069720889
23209,5.623508605512815e-08
23210,0.07056655649430797
23211,5.440118804090071e-07
23212,2.0829542587733357e-06
23213,3.180917999502315e-08
23214,0.0016497694355592286
23215,2.106674507620716e-07
23216,0.00047320040931274186
23217,1.4486793007459613e-05
23218,0.008511449605461671
23219,5.744093313240811e-07
23220,0.0011779145435999263
23221,0.000285810252747093
23222,0.005084937328185896
23223,2.7464239969701195e-08
23224,2.909248412357174e-07
23225,6.155806031174436e-08
23226,3.57143595551451e-05
23227,5.703231233872447e-06
23228,0.09350652548810315
23229,4.0258293655878065e-07
23230,2.8927363339961087e-07
23231,0.012414316823472474
23232,0.00028145910598510173
23233,8.837161112806373e-06
23234,0.002342604633865242
23235,0.004889444905693181
23236,0.001854496783528797
23237,3.3142567816706935e-07
23238,2.948675979852201e-07
23239,2.382324844283487e-05
23240,0.04587605526459196
23241,3.136362524730325e-05
23242,2.526640095302005e-05
23243,1.73052984599466e-07
23244,0.0011491288037083769
23245,0.007408384399636884
23246,7.981251960616225e-06
23247,6.330701569970265e-06
23248,6.866010946167794e-07
23249,0.11691701390640603
23250,3.143325987282279e-08
23251,0.0001369128781147897
23252,5.421741190586584e-05
23253,9.038665382558142e-07
23254,1.4431685930824304e-05
23255,0.0001521930568108856
23256,0.0009047460129658238
23257,0.00043857650541208245
23258,6.976783520865835e-10
23259,6.151776382254081e-05
23260,5.497833264421326e-05
23261,1.4048445719935719e-06
23262,0.004554454669843579
23263,3.361093206544687e-09
23264,4.96063085306321e-08
23265,2.069618739202488e-05
23266,0.08954433701193903
23267,0.0008298949112038283
23268,0.02603003990494894
23269,0.00013688867387223557
23270,0.0008457537747268404
23271,3.2893558060725225e-07
23272,0.007911915840564164
23273,5.352395569440808e-06
23274,2.0661186245833074e-05
23275,2.079020795479408e-07
23276,0.0015098247497670227
23277,0.00013988041447945512
23278,0.00024130903494641007
23279,1.3479902240830783e-05
23280,0.00437540732118553
23281,2.0155024790272844e-05
23282,3.517072527953361e-06
23283,4.763289925870112e-07
23284,9.233925277024129e-05
23285,1.8488080523199098e-07
23286,6.306919690242918e-05
23287,0.0008740603496108848
23288,0.0004885580612186866
23289,0.00024393161938649792
23290,9.00863059752628e-05
23291,2.4862979126648343e-06
23292,2.903597971342913e-05
23293,3.517813099465634e-06
23294,0.012791708036842988
23295,0.006697310225174199
23296,0.0010591106459000286
23297,8.984670312067717e-06
23298,1.2751226686311402e-05
23299,2.1607508338847826e-06
23300,4.3576704189555866e-09
23301,3.96933351452452e-06
23302,3.0441067012589324e-05
23303,3.517813099465634e-06
23304,0.00015027887412334383
23305,1.4812880045392373e-06
23306,4.800431895621525e-05
23307,0.0001421725389702544
23308,0.000679450155441482
23309,1.846708512098637e-05
23310,0.07229121840443
23311,0.013980790468724172
23312,0.0002622875516158056
23313,0.32809009591341076
23314,2.8406721895993516e-06
23315,3.2693740357905305e-07
23316,5.45726664083213e-07
23317,5.728596192180819e-05
23318,0.04299321725198794
23319,0.010304026178424764
23320,1.461478907302801e-06
23321,4.664766167620386e-05
23322,4.3895443569824655e-05
23323,0.00015447324853367085
23324,0.0020706957870337355
23325,3.4978848838630668e-06
23326,0.01823685118302374
23327,0.044189932730692605
23328,1.3920021340436726e-07
23329,0.0010862126865108974
23330,1.6293627486194362e-07
23331,0.00018721015012290005
23332,5.284444539323e-05
23333,9.501757768096778e-06
23334,0.002746910445691587
23335,0.00042092034853313684
23336,0.0005552285587132644
23337,0.0003350067769608488
23338,2.30496130229374e-05
23339,0.0007527111214950225
23340,0.0028288655290747266
23341,0.0016751912386368945
23342,2.98288015829784e-05
23343,0.0028207966426792123
23344,7.670193325395972e-08
23345,3.313682201504421e-07
23346,0.00014816759335917117
23347,0.0008743642516416015
23348,3.849779331610257e-06
23349,1.9013115397720177e-05
23350,2.478967486797699e-06
23351,1.2101726509590032e-07
23352,2.652562051007569e-07
23353,0.00015137132454462633
23354,4.280887348387048e-08
23355,0.0009307918649999342
23356,5.5765564638221885e-05
23357,0.0007648236294659792
23358,2.4855300738249708e-05
23359,0.002158069880533694
23360,0.000267733185829516
23361,5.7025666414955876e-05
23362,1.2369979816263121e-05
23363,0.003083507517955747
23364,1.455203980819872e-05
23365,3.96933351452452e-06
23366,0.001532374501925983
23367,3.835695802194407e-05
23368,1.8974007643593815e-05
23369,0.003287178706083752
23370,0.0001379242398467626
23371,1.8193480959955565e-05
23372,0.0008012491675281503
23373,0.0013810084756324665
23374,0.0006333596542725706
23375,2.7842360497166366e-06
23376,0.0016672445879608272
23377,1.6863401423983963e-05
23378,0.0009699503011542397
23379,0.0003991608515856163
23380,1.4466319465929801e-06
23381,9.690267679553947e-07
23382,0.00012086561135657101
23383,8.875640309140298e-07
23384,6.850560182059209e-07
23385,9.367657476216161e-05
23386,4.314599034914157e-06
23387,3.703912021735047e-05
23388,4.165269960812809e-06
23389,0.00017114799282830443
23390,0.004497963936570407
23391,6.155806031174436e-08
23392,0.00039875240255556825
23393,3.2291547524830465e-09
23394,2.5887910647647963e-07
23395,0.0009778745704787928
23396,4.315121435269402e-08
23397,7.328541094216919e-06
23398,1.6812901541065779e-06
23399,2.0530694740894654e-05
23400,1.7687837238599642e-05
23401,2.6663275856644485e-05
23402,0.005587418964924227
23403,7.207716931527395e-06
23404,0.0010490603798198508
23405,0.0007148033377048071
23406,0.0003193722528107764
23407,3.313682201504421e-07
23408,1.3752294869845453e-05
23409,0.012270040136192812
23410,0.00107171961738653
23411,4.124312204289855e-06
23412,0.00043805582257669526
23413,8.838754274956315e-07
23414,5.322090388632982e-06
23415,3.613298810302881e-05
23416,0.0002989886580898162
23417,0.01415750748534412
23418,1.0202751935967022e-07
23419,2.2360329951836605e-09
23420,0.12018635067246125
23421,0.0006904897966694711
23422,1.9867683659288984e-06
23423,0.009129731096366363
23424,1.2751226686311402e-05
23425,0.0003741744028709678
23426,0.0018165387993332944
23427,2.2694288978922687e-05
23428,0.014073572239592134
23429,1.1987467900797945e-05
23430,0.04449899262629865
23431,0.0011714786460839644
23432,3.5759418894091466e-05
23433,0.014119616174388736
23434,0.0014797023317764419
23435,0.0002287280440484424
23436,0.0009500605433421856
23437,0.18498745186979976
23438,0.00011708473777574335
23439,0.00022351169301613024
23440,0.00048127499960306136
23441,6.0922544636953074e-05
23442,1.1343089596649589e-06
23443,0.0006513895255368657
23444,0.00011182395290541431
23445,1.2479418804154328e-06
23446,3.2922324606824117e-06
23447,0.016053841635960107
23448,0.000906958377293395
23449,1.6847501461396878e-05
23450,2.836228977003401e-05
23451,0.00023616523789522293
23452,3.491774032463489e-05
23453,1.295357383220608e-07
23454,5.885857114099607e-07
23455,0.003376045248504726
23456,1.2646931713701532e-05
23457,1.941244398155557e-06
23458,3.7926373717532233e-06
23459,6.447442631954892e-06
23460,0.00015422947559727736
23461,0.00019729153061769878
23462,3.4517919379001435e-07
23463,3.517813099465634e-06
23464,2.050217530482157e-08
23465,6.304366729511123e-06
23466,0.0029661993370000616
23467,6.967975813855368e-05
23468,1.1045271435063169e-05
23469,1.006836005003304e-05
23470,1.0095470746427501e-05
23471,0.00028224508329783936
23472,0.036918224366291295
23473,5.3217410349897e-05
23474,0.0001472562111913116
23475,3.660161362559778e-07
23476,0.08519218997930547
23477,0.003381078334906092
23478,2.8037098517797706e-05
23479,1.8758890433224176e-05
23480,2.76455547660271e-06
23481,2.934759410743881e-07
23482,0.0017110033009103262
23483,2.0367355165732507e-05
23484,3.298153332161183e-07
23485,6.769342056625065e-05
23486,1.928696110188271e-05
23487,0.00017000524901702126
23488,0.0012899058006020745
23489,7.125068407178024e-05
23490,0.000481356771750735
23491,2.7846561167196804e-05
23492,3.626627109729862e-07
23493,0.00016736346507763115
23494,1.073201310758231e-07
23495,4.276376189784312e-07
23496,0.0005695128996042074
23497,0.0018348075418442927
23498,0.0017443382156647207
23499,0.0002895387145278029
23500,7.995005307498346e-06
23501,1.5405246816865965e-08
23502,0.00023406390868908317
23503,7.615344538428321e-08
23504,0.00037146739267096486
23505,0.001436586993473679
23506,0.001215119095150698
23507,0.0017719484246644728
23508,0.0010862126865108974
23509,0.0004099677853306464
23510,2.5958442174449038e-05
23511,0.000776411939381916
23512,2.9272204759043592e-06
23513,0.0023769515552944692
23514,1.3676249212077252e-06
23515,7.663213700064063e-06
23516,0.0006137045550883282
23517,2.3036324862747982e-07
23518,2.1080939275323167e-05
23519,0.001577658750065645
23520,0.0009487717049496516
23521,3.517813099465634e-06
23522,0.000648626291756779
23523,0.0003665714638783071
23524,0.0001630904733744704
23525,1.2751226686311402e-05
23526,2.5958442174449038e-05
23527,1.461147746898358e-05
23528,1.1565965042166267e-05
23529,0.01169958707919812
23530,2.6470782607026336e-08
23531,6.155806031174436e-08
23532,3.867134326453324e-05
23533,0.00035615889253852743
23534,0.00023153771432232457
23535,0.0005602201975206687
23536,0.0076795748624056215
23537,0.00012394849379616617
23538,0.008095613114685386
23539,2.1087837420845023e-07
23540,0.03142382832178211
23541,2.1065268460240392e-05
23542,2.9732400327949948e-05
23543,0.017612829943729497
23544,6.155806031174436e-08
23545,2.712826099166089e-05
23546,9.998984193113512e-08
23547,0.005990290124082336
23548,1.3911454009463225e-07
23549,1.6515875571657475e-05
23550,0.0005867015835327634
23551,0.0013836552697743642
23552,0.0023520886826460113
23553,3.96933351452452e-06
23554,0.018425102294952582
23555,2.193783824512325e-05
23556,5.284444539323e-05
23557,0.00020883096441338213
23558,4.524812305495121e-09
23559,0.011567390752991699
23560,2.152487179318287e-07
23561,1.4412319129571387e-05
23562,2.4586445863996773e-05
23563,1.0411870823123358e-06
23564,6.330701569970265e-06
23565,0.00014772298683506308
23566,0.002115019799009184
23567,7.65769579728671e-06
23568,0.0004332140927503103
23569,1.9580780618602824e-05
23570,0.028717508527864578
23571,2.9580589060304507e-06
23572,7.154974984547527e-06
23573,0.0017443382156647207
23574,2.423036005264751e-06
23575,0.003441281628408678
23576,0.032585983443812326
23577,0.00011287273296085279
23578,0.000483096566243023
23579,3.508485816550274e-06
23580,0.00315758757005402
23581,2.99268280488745e-07
23582,3.35419126173547e-08
23583,0.038149914960511115
23584,0.0017127935936211503
23585,0.14751926859670036
23586,0.07451870049588044
23587,0.00047886080995116056
23588,3.556849897494912e-06
23589,0.03558312221052119
23590,5.458124275265395e-07
23591,1.2885361482406687e-05
23592,2.1529535542838767e-05
23593,0.001420769379546739
23594,0.0011779145435999263
23595,2.724331134143232e-07
23596,0.0015944583400632339
23597,0.0965442674128185
23598,0.0009021854598349786
23599,0.0038347563498469252
23600,4.245006499076422e-07
23601,5.429892701391262e-06
23602,0.00010522848139417581
23603,0.00015891090934351787
23604,7.539729180907398e-05
23605,2.2115201278387174e-06
23606,0.0007362376132799541
23607,3.674049939561035e-06
23608,1.9775298925638358e-07
23609,0.0042130058846823575
23610,0.011612530598055096
23611,0.00010091099252988911
23612,1.3382365427036623e-07
23613,1.4837832006597611e-07
23614,0.0017563292291153886
23615,4.109090328959797e-06
23616,1.2261615985989264e-07
23617,0.035874457098187096
23618,6.009772602387529e-06
23619,0.0064863890924223904
23620,7.696632824193742e-06
23621,0.0003884819370379792
23622,0.0010866102904612386
23623,2.442364439703192e-07
23624,0.001276903803244249
23625,1.6863401423983963e-05
23626,8.038624248933056e-05
23627,3.273087879958339e-05
23628,8.789136071583041e-07
23629,0.00022139605586582104
23630,0.00014451283480291824
23631,7.200682382230333e-05
23632,1.2652790453101777e-07
23633,0.0002478240118023166
23634,4.554946857031163e-08
23635,0.023259558440136618
23636,0.06763538260112065
23637,0.00017182990366200614
23638,0.000995180858236738
23639,0.0010804961773005965
23640,0.0001858888940698531
23641,0.0012801073425387926
23642,6.998169319598541e-10
23643,0.001819914401336045
23644,1.6515875571657475e-05
23645,3.7037359063564354e-05
23646,0.00016778569083919124
23647,4.811858953217412e-05
23648,2.400535009859349e-07
23649,1.1311020059504317e-05
23650,4.625846573260681e-05
23651,4.26147679805108e-05
23652,0.00011470627908925432
23653,1.0351443754522751e-06
23654,0.018407304054271264
23655,1.73052984599466e-07
23656,1.0662167709417631e-05
23657,0.0005500219762822527
23658,0.0009887031585014087
23659,0.08368297196078471
23660,9.913200233142177e-05
23661,0.03187486014828719
23662,2.9698986483792182e-06
23663,0.00015766480054525963
23664,6.622449104585431e-06
23665,3.90037858086128e-06
23666,5.744093313240811e-07
23667,0.24775480788871418
23668,2.2100558621722212e-07
23669,7.81413384105316e-06
23670,9.354287606539011e-07
23671,1.930181580418476e-06
23672,0.06221667666134197
23673,1.6942733551440528e-06
23674,5.955356194713941e-05
23675,1.1812225310168053e-05
23676,9.706131383194703e-06
23677,0.0018063160883110161
23678,1.2037475656335577e-07
23679,5.562064055631093e-06
23680,0.15070050487279663
23681,0.0013240470688819542
23682,9.007781260731231e-07
23683,0.0009536367273813241
23684,0.00025184582096331176
23685,0.0002833931032488285
23686,0.00012616424570350524
23687,0.0020662727244392955
23688,2.152487179318287e-07
23689,0.005882307685448886
23690,0.08561974778050051
23691,3.429106044594855e-08
23692,2.8734215664207422e-05
23693,0.042160874308562045
23694,2.007939247930612e-06
23695,2.1879970860682216e-07
23696,6.620287705107547e-05
23697,0.0007496806983688733
23698,0.03240841457202985
23699,0.0002841066184470045
23700,0.00014302507562150192
23701,0.0009887031585014087
23702,0.00014235571995603954
23703,0.002434046805274065
23704,0.004089109810852892
23705,0.00014451283480291824
23706,3.96933351452452e-06
23707,2.6866781173052863e-05
23708,9.741228842201218e-06
23709,0.00036173219041959624
23710,7.175398123204198e-05
23711,2.659435693690327e-07
23712,3.8883831848554435e-05
23713,8.64232543220515e-06
23714,1.5149966498315945e-05
23715,1.0186322157242342e-14
23716,2.6691221853412735e-05
23717,6.308831289313788e-05
23718,9.81122269256235e-06
23719,0.002502006596385188
23720,0.0015331068265117772
23721,1.5658690386780091e-07
23722,4.118199322595941e-05
23723,2.2414747510575254e-06
23724,0.0031566192111025623
23725,0.0033401082356290927
23726,6.748657226764404e-05
23727,5.738210836482664e-05
23728,6.784806036758851e-07
23729,1.4333668058702688e-10
23730,2.5831037896130712e-05
23731,1.2261615985989264e-07
23732,3.434396955091921e-06
23733,2.0863229515269146e-05
23734,2.7053006009620132e-05
23735,0.0028288655290747266
23736,0.012994087001844968
23737,4.4606813112418025e-06
23738,9.047265660103622e-07
23739,0.0003226003581211995
23740,0.0009061800706690182
23741,1.4580465159209873e-05
23742,0.07359987464034602
23743,0.00021664694126878774
23744,2.3791514686275663e-07
23745,3.67407832650205e-07
23746,2.3356733496408976e-07
23747,7.047920549606669e-07
23748,1.8193480959955565e-05
23749,0.06554488220888127
23750,6.456131885567008e-06
23751,0.0001019966295635602
23752,0.0020683979078304883
23753,0.0012908941721311087
23754,0.0016746024968736057
23755,1.7422696069042742e-12
23756,2.0528717569149076e-08
23757,0.0011078555600013264
23758,0.0003231935290372603
23759,7.753079820582739e-05
23760,0.027297223209993435
23761,0.141977774832771
23762,0.00022815550758285917
23763,0.0010157008385391064
23764,0.001777848998556933
23765,0.0001100292207244371
23766,1.999703451670404e-05
23767,8.456708103789756e-07
23768,7.711977698011098e-05
23769,0.0012075199874275117
23770,0.0006633433143977287
23771,0.0017127935936211503
23772,2.664330635780578e-07
23773,0.0008899374668237597
23774,0.0021388546961314085
23775,0.0003519943513860654
23776,0.00043805582257669526
23777,0.0027272625486476527
23778,0.0015858709697598736
23779,0.014526576452345369
23780,0.0012693544092889945
23781,0.0008323544898855181
23782,4.414621115824599e-06
23783,0.030273896702210843
23784,0.0003644932594470266
23785,6.275417178443822e-06
23786,1.8643176083442126e-05
23787,4.069614421020311e-09
23788,1.9061349929870906e-06
