session_id,target
15792,0.020409784587157167
15793,4.15387486096647e-06
15794,1.0874497075805997e-05
15795,3.9912170091348836e-05
15796,2.6519485743696257e-05
15797,1.299795468422477e-06
15798,0.0005890248519561256
15799,9.387240246224711e-05
15800,0.001240840780769889
15801,1.4675443766946993e-06
15802,0.11734032269118283
15803,0.0007489335133980324
15804,3.199427520039543e-05
15805,0.0003079313866683337
15806,6.977732562054755e-05
15807,0.0005569728292353959
15808,0.025710560274232
15809,0.00019656776848589667
15810,9.31951061690939e-05
15811,0.001933928347980286
15812,1.7781242633146278e-06
15813,0.00024111675616744996
15814,1.2589692224428432e-05
15815,0.0004936975026438684
15816,7.369915394564113e-05
15817,8.022983718664617e-05
15818,1.4948881194480918e-05
15819,4.799204508842817e-05
15820,0.0009544277080046204
15821,0.014255282335748862
15822,3.0567019960119726e-05
15823,0.00010324320240249864
15824,1.7067181517948033e-05
15825,0.01667033992744483
15826,7.180751986667313e-05
15827,0.00017259300066340948
15828,0.002121023233658091
15829,0.0068870574328008475
15830,9.839665714209551e-08
15831,0.0005168913142743137
15832,0.0005379713108391599
15833,0.00012146013317953495
15834,8.465446071300089e-05
15835,2.716414872935906e-05
15836,0.00023485607878202236
15837,5.5985012618333495e-05
15838,5.105997541898828e-09
15839,0.005228971709770293
15840,0.008127259825754452
15841,0.0019530775378204248
15842,0.035363337237908306
15843,0.0009287112342327111
15844,2.4818901239516157e-05
15845,0.00024642451458117105
15846,0.0023759213825239266
15847,1.2589692224428432e-05
15848,0.00021912979913248277
15849,1.2376607065035073e-05
15850,0.00035356021408220086
15851,5.820580435020233e-06
15852,0.04921081621076088
15853,0.0005952752524915972
15854,0.008775554975818932
15855,0.004372910489967207
15856,0.00022679468401814163
15857,8.436523935745251e-05
15858,4.460241736206015e-06
15859,0.04079912404861789
15860,0.0029231668979136567
15861,0.0005740866970197194
15862,2.048671537985312e-05
15863,0.07380708846255443
15864,0.00020490916102489313
15865,0.003353112734068818
15866,0.00299737501595926
15867,3.32114027806293e-05
15868,0.0003143081710603119
15869,1.1042875072153168e-07
15870,0.0002374836137265671
15871,1.156104926923431e-05
15872,8.684398314981908e-05
15873,2.320538381989783e-08
15874,1.905031262002228e-05
15875,0.0007998680442670285
15876,1.914427137480131e-07
15877,5.105997541898828e-09
15878,0.0002637380469856501
15879,0.0018101046979317316
15880,0.0005360533376032776
15881,0.024196098872830012
15882,9.31951061690939e-05
15883,3.4160614473143744e-06
15884,3.270922108034433e-05
15885,0.0018060314114826982
15886,0.0003698937899966302
15887,0.0015002049253944874
15888,5.309875451630021e-05
15889,0.0009371624496494574
15890,3.014213338909457e-07
15891,0.004942386979457051
15892,0.0028245297080176576
15893,0.017226043384908563
15894,0.00028392937769879746
15895,0.0003774890947354527
15896,2.8629248857604245e-05
15897,0.00853104775497249
15898,1.1292152736444842e-06
15899,3.226882789035417e-05
15900,0.020025079444624935
15901,7.046822337224873e-06
15902,0.00269715671471938
15903,0.0029197188303525428
15904,0.00845726232675516
15905,8.840813474553186e-05
15906,0.0002337116531554196
15907,8.661938601890517e-05
15908,0.0004852295766303967
15909,7.291516866039053e-05
15910,1.2629153650298218e-07
15911,1.0834922840779932e-05
15912,4.091028620439796e-06
15913,9.786451648969833e-09
15914,0.0006015151933783901
15915,6.098218399088569e-05
15916,0.0004113407138412376
15917,0.0009023066250585812
15918,0.00010842138596102533
15919,0.0002724759034726383
15920,1.2519627556744317e-05
15921,3.0419945680706457e-05
15922,6.813849318214385e-07
15923,0.03428056006612142
15924,0.003813498365433126
15925,2.1050028048348495e-05
15926,4.099916023961466e-05
15927,0.051194757171377545
15928,1.2589692224428432e-05
15929,0.00042547900535245674
15930,0.05535374913020167
15931,0.0005388460691729338
15932,0.0014092054196824888
15933,0.00011950385393802451
15934,2.503160743600426e-05
15935,0.0012394128412081403
15936,0.001186632949804046
15937,5.105997541898828e-09
15938,0.8032079146869536
15939,1.875728193772265e-08
15940,1.2589692224428432e-05
15941,0.00015520783601012176
15942,0.003250448777496024
15943,1.4243256863152915e-15
15944,0.0012074828715107607
15945,0.0010910711354941214
15946,0.00021611402281610355
15947,1.2267843082552655e-05
15948,0.0011797298190064079
15949,2.9189723404591857e-09
15950,2.494127786359605e-06
15951,0.0007308183723854886
15952,2.3778751115683396e-08
15953,5.292401923297619e-05
15954,0.0002634262968571544
15955,0.0023149932505013315
15956,0.0005664304866959712
15957,0.01946721528010253
15958,0.0006453915765959618
15959,0.0005437700567754843
15960,0.0007127150471296033
15961,5.675295754842527e-05
15962,3.4819995841621793e-06
15963,3.5441898037573655e-05
15964,0.0016348692180281523
15965,6.237692230366291e-06
15966,5.105997541898828e-09
15967,0.0014342338670656548
15968,0.00036254298064921617
15969,4.02995667847094e-05
15970,2.8963256977120884e-08
15971,0.0009337504612239567
15972,1.997487908682032e-05
15973,0.0010461719929176683
15974,0.0008287645054028179
15975,6.308222023190922e-06
15976,1.7023973423936756e-05
15977,0.00023400822319345906
15978,6.5369970024059475e-06
15979,0.0014859104422916417
15980,1.380978462856327e-05
15981,0.0007405978689274503
15982,0.0035726332079574086
15983,0.00022354360931343292
15984,0.0007084131154991664
15985,0.00046078823894077375
15986,3.4160614473143744e-06
15987,0.00025101723525808257
15988,3.3598502215113814e-05
15989,9.267810154680727e-05
15990,0.0011893595524385594
15991,0.00023004330093799193
15992,4.3631826038215507e-05
15993,0.0008313328120754817
15994,5.7133524533336426e-05
15995,8.467823180612172e-05
15996,3.3889524172012425e-06
15997,1.0059453204013246e-05
15998,9.293831946915673e-06
15999,6.411369665391661e-06
16000,0.0023335176242846563
16001,3.026380472040699e-09
16002,2.343054484490053e-05
16003,0.0006075050752824666
16004,2.1154523729198045e-10
16005,7.63050517623603e-05
16006,0.00043184970401922545
16007,0.007641139844350404
16008,0.025497116019749196
16009,5.105997541898828e-09
16010,6.739765048809291e-07
16011,0.00588971436620355
16012,2.0685867941893237e-08
16013,0.0011905472589265008
16014,5.105997541898828e-09
16015,0.05840829390766118
16016,0.0003498669258027676
16017,0.0002889582482869067
16018,4.7862543681167955e-08
16019,0.00016981068920342917
16020,9.026054685486008e-06
16021,0.009354237980964816
16022,1.5909200349104094e-05
16023,6.021080387094061e-06
16024,0.000531096808552524
16025,0.0073717431236725904
16026,0.05099855164608225
16027,5.801896946587461e-10
16028,0.0010390197611819074
16029,4.935034066653541e-05
16030,0.012922044577249206
16031,0.006924515684505027
16032,0.01238134389268813
16033,2.014636100765033e-05
16034,6.376762852449478e-05
16035,3.3604592238976385e-05
16036,0.0021181508433131178
16037,9.114074954016514e-06
16038,0.0017329009742671738
16039,0.15968427547853892
16040,6.01087137571237e-07
16041,3.3598502215113814e-05
16042,0.002149514724103339
16043,0.0006202267155505851
16044,3.3598502215113814e-05
16045,5.374509563427492e-06
16046,1.2942340271174487e-13
16047,0.00023156221657568736
16048,0.007970842932019466
16049,5.105997541898828e-09
16050,1.0874497075805997e-05
16051,0.00041361819438331135
16052,0.0004481862101732433
16053,0.00461069946053883
16054,5.105997541898828e-09
16055,0.0388558843489541
16056,0.00015197015584237063
16057,3.4160614473143744e-06
16058,1.4889399730591077e-07
16059,0.0018501678838268364
16060,1.7554616271656673e-05
16061,1.2519627556744317e-05
16062,0.00018614581259854583
16063,0.022219452163728573
16064,0.000261991952496339
16065,0.00013959823614296613
16066,0.00032330087640770297
16067,0.4996671757223664
16068,1.819731252920991e-05
16069,0.0001165181089853821
16070,1.8703557119576465e-07
16071,0.005732536607090593
16072,0.0002511384404594198
16073,4.628864053354422e-05
16074,1.7810534639612012e-05
16075,3.351113528327037e-07
16076,0.0003418438888979959
16077,0.000522110560923197
16078,0.0009995794188330457
16079,0.002544791287487476
16080,0.0008885577120385925
16081,0.0001260355639664039
16082,0.017370660372542736
16083,0.0008190417842874938
16084,0.0009024863258784668
16085,1.2589692224428432e-05
16086,7.566629712560175e-05
16087,5.105997541898828e-09
16088,1.2098851701654558e-05
16089,9.873166608012056e-06
16090,0.0012699691531631548
16091,0.0008154264644378193
16092,0.04572678418700204
16093,0.000802830539741405
16094,1.5309314338606944e-05
16095,0.003584465263735122
16096,0.0001070933516547179
16097,6.333908654431239e-05
16098,5.105997541898828e-09
16099,0.04865661638182387
16100,0.0028963851678675476
16101,0.10250031977317943
16102,0.024346086347119232
16103,5.898433491142063e-08
16104,0.0004747186507236938
16105,5.2668154386399465e-06
16106,0.004332761527094804
16107,0.00019245675571220207
16108,0.0006140093478868434
16109,0.007456535674972793
16110,0.00017393923278921064
16111,0.04756708926738143
16112,0.0007768438094902799
16113,0.0003793469592139106
16114,1.1872353334147992e-05
16115,0.00022083482488092167
16116,0.0005201418193541475
16117,0.0014281938062260522
16118,4.4770554310699405e-05
16119,0.05222883774269082
16120,7.09309216338665e-06
16121,3.184547890776498e-05
16122,0.00010581516294868844
16123,0.0020830889396306943
16124,0.06113766564152348
16125,7.340516426865938e-05
16126,0.0006086871897998098
16127,0.0006920335106899349
16128,3.4093222244146426e-05
16129,0.00012759311495139076
16130,0.000931098757911566
16131,0.00025272360505863763
16132,0.004907166585126076
16133,0.0022806978941033447
16134,9.027322146705041e-05
16135,0.0013690502610229553
16136,4.45623212829048e-08
16137,1.2519627556744317e-05
16138,0.002213554937773555
16139,0.00011355338548733662
16140,0.0008029981654348816
16141,0.000128837194651753
16142,0.0021626859936126593
16143,9.628235930746836e-05
16144,6.177031763647108e-05
16145,9.258506817824616e-06
16146,1.5403196480501022e-06
16147,4.7852598259779616e-05
16148,0.01138694073214878
16149,0.00047488071266466915
16150,0.009234972632573904
16151,5.991232546951491e-05
16152,4.917114528705813e-07
16153,0.016659939871500974
16154,0.0001522463599130161
16155,6.369057351003855e-05
16156,0.005780359972762929
16157,0.00013620092295294232
16158,3.4160614473143744e-06
16159,0.034723316739896246
16160,0.0014006197040438166
16161,8.076325055596976e-09
16162,4.271590344058596e-05
16163,0.00032938477685576234
16164,6.813849318214385e-07
16165,0.0005596533681374278
16166,0.0001194447395751477
16167,0.00021844926052462543
16168,0.010452450674233319
16169,0.0045871930021407345
16170,6.401663361368259e-05
16171,0.0005546216999687946
16172,0.0006304754112108198
16173,0.011858419374451139
16174,0.00023935999187987708
16175,3.678414323074009e-08
16176,0.0015730105731023754
16177,0.0005300646970278729
16178,9.964032467284987e-08
16179,0.00014756380278725212
16180,0.041782428357112815
16181,5.680450747614817e-06
16182,1.935046605899189e-06
16183,3.8931398801136215e-05
16184,2.6595565490499952e-05
16185,7.11118246552674e-05
16186,0.00264431821519556
16187,0.00013620092295294232
16188,8.038198770559544e-05
16189,2.6280030210958873e-05
16190,7.366095831066669e-07
16191,3.6726301178620607e-06
16192,0.00046802677718457697
16193,4.451301504626773e-06
16194,0.00014686672031147168
16195,0.0001884785776032363
16196,0.0025781929290797667
16197,0.007501987146690246
16198,0.00030577143168054974
16199,0.008194246346752455
16200,9.159592611970665e-05
16201,5.40623936032144e-05
16202,0.0005902569962576483
16203,2.901013952894712e-06
16204,0.00011465811872228005
16205,3.3186176552865904e-05
16206,0.0005300646970278729
16207,0.0005039652590938588
16208,9.31951061690939e-05
16209,4.007648665441112e-06
16210,0.06113766564152348
16211,0.0002042684235549588
16212,8.616829365185927e-09
16213,3.4160614473143744e-06
16214,0.0014261513783428853
16215,2.6956763206657974e-07
16216,2.3364706933666308e-05
16217,0.005543418770088602
16218,0.0008636173377304619
16219,3.58483186462915e-07
16220,0.0002421512475220413
16221,6.015569766143571e-05
16222,7.044067412554211e-06
16223,0.006057544194009767
16224,0.02413187339222785
16225,0.023178207148496673
16226,0.0001664550578771002
16227,0.0005922902366266741
16228,5.3578318507836954e-05
16229,0.0026802038379554233
16230,7.041449510450515e-06
16231,2.2959935222200323e-05
16232,5.9858376739990396e-05
16233,9.779665834677324e-08
16234,0.0017783553352405928
16235,0.0005583260276712026
16236,2.798992802594112e-05
16237,2.126958057410771e-05
16238,2.3439261317734437e-06
16239,0.7988438581005709
16240,0.00022983936806554958
16241,0.00028208625113442047
16242,0.0008029981654348816
16243,0.00024551265071224047
16244,1.7793439473019578e-05
16245,0.004442539522518499
16246,1.5513561949751884e-06
16247,1.5745395226920763e-05
16248,0.0003498669258027676
16249,0.0005012614468283954
16250,0.0007708121034539963
16251,0.027996603282574656
16252,6.386392340440475e-07
16253,1.5403196480501022e-06
16254,7.015705257201993e-06
16255,9.31951061690939e-05
16256,2.0124302748861395e-06
16257,1.9047861423818216e-06
16258,0.05018328357762885
16259,0.00034542681123617033
16260,0.0001740636534011334
16261,2.0086177933129928e-05
16262,3.3598502215113814e-05
16263,0.00012033270874024935
16264,3.3598502215113814e-05
16265,4.256181026377725e-07
16266,0.00036243296086580716
16267,7.299424887912803e-05
16268,9.786451648969833e-09
16269,0.0014215275715977666
16270,0.00047862559216096625
16271,1.5046241462701362e-05
16272,0.00018397330593611537
16273,1.921069167719613e-06
16274,0.0022318007350458327
16275,0.0019538594168756816
16276,5.833696536742073e-06
16277,0.0025872485700768754
16278,4.415754836703348e-06
16279,0.000789542193077633
16280,1.8635100874142614e-08
16281,0.0017528172228929344
16282,9.31951061690939e-05
16283,3.58483186462915e-07
16284,0.0038470108180007788
16285,5.105997541898828e-09
16286,0.00013620092295294232
16287,0.0005558138154577317
16288,0.00016773940497371732
16289,0.0077355646384367005
16290,0.0009477146554674175
16291,0.0017226727683783362
16292,1.2456884305353969e-05
16293,7.299424887912803e-05
16294,0.0001576517045521338
16295,0.017287961771028818
16296,1.0874497075805997e-05
16297,4.594575398181003e-08
16298,0.0001985891427869763
16299,0.0058554647795810814
16300,0.0072653358778128055
16301,0.0007489335133980324
16302,5.105997541898828e-09
16303,8.318601138456969e-08
16304,0.0031122938743739946
16305,0.0006348648656741931
16306,0.0017383009409337768
16307,0.12307357660086603
16308,0.000654677781192295
16309,0.0012931669365863437
16310,2.5507281275127004e-11
16311,0.0014518187413699207
16312,7.259521456391808e-05
16313,5.469317830236889e-05
16314,1.288631191609283e-06
16315,1.5403196480501022e-06
16316,2.873763859540822e-06
16317,0.005961440754284278
16318,0.024417818265772183
16319,0.000360231264497419
16320,1.1337896496515563e-06
16321,0.04786236749254767
16322,1.5257452699864517e-06
16323,5.669923572634525e-14
16324,0.013347356983050295
16325,0.0017863159176497003
16326,5.658796342401997e-07
16327,0.010652160160384075
16328,6.190362681869744e-05
16329,0.0018757668319195852
16330,0.0032906768698070126
16331,0.0003399593797221824
16332,2.234159260443654e-09
16333,5.09543457036974e-11
16334,0.00993258960790745
16335,9.591658498328808e-05
16336,0.038745228133659555
16337,5.105997541898828e-09
16338,0.00037030819584110214
16339,0.0004341673401731829
16340,0.00026132638229760155
16341,0.00017471873076250718
16342,0.00038780322499103653
16343,2.780364667626554e-07
16344,0.0003498669258027676
16345,0.0005372107790802053
16346,0.005243620450047827
16347,6.153448681490548e-05
16348,3.3956427392140957e-05
16349,0.041782428357112815
16350,0.0006165117520274919
16351,0.0001540988496281007
16352,0.0005309690264828422
16353,0.020031921880550602
16354,2.367158886871189e-06
16355,0.06113766564152348
16356,4.5019054946910605e-05
16357,2.0519596222005256e-06
16358,1.504319341917572e-09
16359,4.518258531938684e-05
16360,0.07486536485636006
16361,0.002694270778061349
16362,0.0013864338686417007
16363,0.00013620092295294232
16364,4.8627110993363845e-06
16365,6.137457683772271e-08
16366,0.00010248650130701931
16367,0.0007489335133980324
16368,1.2589692224428432e-05
16369,0.00021034508188152401
16370,0.0012681840305128489
16371,0.0026165068187964163
16372,0.0025247882936886923
16373,0.0002817980788617393
16374,2.938542687935609e-06
16375,0.00030763397096086545
16376,2.6374230416469466e-05
16377,0.025068229469330083
16378,2.047356362043624e-05
16379,0.0001493674869225521
16380,1.2792983367598447e-08
16381,0.004467961522099056
16382,0.0006610511949385222
16383,8.595287207519922e-05
16384,9.786451648969833e-09
16385,0.0014969075252534072
16386,0.0003106761909096342
16387,0.00045467580085013
16388,0.0009624436705053347
16389,3.773493499258323e-07
16390,0.0003243895187893933
16391,0.0007440376242306137
16392,5.250387252995891e-05
16393,0.00019652644494953957
16394,0.03576283695194681
16395,3.7679538387545015e-09
16396,5.105997541898828e-09
16397,0.04352887161049356
16398,9.975541039690257e-05
16399,1.5941984858727074e-06
16400,1.2811947381229342e-06
16401,0.0016051081749632456
16402,5.02433539260584e-05
16403,0.0008946001556382991
16404,0.004288076154789334
16405,3.334247189941435e-06
16406,0.0001590335215755084
16407,0.002822660619744275
16408,9.299025593096001e-07
16409,1.2386094219717234e-09
16410,0.0005653937527585893
16411,7.938789174831624e-08
16412,0.0005300646970278729
16413,5.852150685426477e-06
16414,9.31951061690939e-05
16415,0.014392259551129757
16416,0.02154042023386074
16417,2.731169237726216e-06
16418,0.00014711956755237345
16419,0.13332909968635132
16420,0.00013620092295294232
16421,7.871282719609528e-06
16422,4.222678049477541e-06
16423,0.004641355609890365
16424,0.048682879279791785
16425,0.0007596498097545366
16426,0.0020836847681240775
16427,0.001082454609302799
16428,2.2638275604417762e-05
16429,0.0001722320258077402
16430,0.00018656698765768346
16431,0.07854707710564755
16432,1.7554095634395487e-06
16433,1.2783459025571723e-05
16434,0.0020459622353136207
16435,7.440852973282016e-05
16436,5.415871051971602e-05
16437,0.0008521749834843352
16438,3.0658084566179136e-05
16439,0.0019811867677815946
16440,0.0001873936044583185
16441,2.5240724522557825e-06
16442,0.00021413626004336962
16443,6.865193931985137e-05
16444,0.004276648847274062
16445,0.00013620092295294232
16446,0.000260346867983655
16447,9.201451760438714e-05
16448,0.07856893455943906
16449,0.0007610085105132995
16450,0.039957687219073584
16451,0.00022143569673754233
16452,2.4111816806637213e-05
16453,0.000614187052767332
16454,1.448494276929073e-07
16455,2.455977398425135e-07
16456,4.03694418869085e-05
16457,6.6995724858891224e-09
16458,9.31951061690939e-05
16459,0.0013571477362846896
16460,2.0537991976747967e-07
16461,3.90275776236144e-07
16462,0.0009634268599487334
16463,8.171626912927112e-05
16464,3.334247189941435e-06
16465,0.0011656752218316905
16466,0.0008132370088232319
16467,0.0005300646970278729
16468,0.0009597353525234828
16469,0.0033333941151871167
16470,0.0006397623940609968
16471,0.0009612228087860828
16472,0.0028940578171575302
16473,0.006174976327677396
16474,0.00850424458167831
16475,0.0036669103490433222
16476,0.010758137059465177
16477,3.345961944635126e-06
16478,2.738411761401019e-06
16479,0.0005835278495719571
16480,7.871282719609528e-06
16481,0.0011938234303001851
16482,2.762383572935722e-05
16483,0.03214752063756191
16484,3.852788074042016e-06
16485,3.680838796444203e-05
16486,0.00038643635404285334
16487,1.2264820794287894e-08
16488,0.011811425324222647
16489,0.041540904041871024
16490,4.98085413112982e-06
16491,0.0004287599369203238
16492,1.2892926755741755e-07
16493,0.001015543616223965
16494,0.19978711679066333
16495,5.200601915430412e-10
16496,5.703159705634363e-15
16497,0.0008204834225073497
16498,1.1821640752833143e-10
16499,0.00010205031963446705
16500,0.000751049903595117
16501,8.131393978164514e-05
16502,0.001878792340767318
16503,0.0013670329987827785
16504,0.041782428357112815
16505,0.0003426110934551919
16506,9.816950435166784e-05
16507,0.0021421989841220873
16508,0.00046389924096107166
16509,2.6835549794027784e-06
16510,5.2668154386399465e-06
16511,0.019843268866817882
16512,0.0003806642094356692
16513,5.137744324037623e-06
16514,0.030517620652084427
16515,4.243041800999232e-06
16516,0.0010175214303670287
16517,3.712940954946899e-10
16518,0.003568614776084258
16519,3.7679538387545015e-09
16520,4.2283775611226423e-05
16521,0.004710726105432347
16522,0.0009868303359559867
16523,0.0017935894293605497
16524,0.0006623382830603648
16525,0.0005045010873680508
16526,9.753913809133809e-05
16527,5.105997541898828e-09
16528,0.00010423273440975568
16529,0.00014930199291914947
16530,0.0004280655862368586
16531,5.192782084733256e-06
16532,1.9302416979819104e-05
16533,0.041782428357112815
16534,0.00011199360669122763
16535,0.00022750543189820304
16536,1.517930820410268e-07
16537,0.0012986158140947867
16538,4.30619459857277e-08
16539,0.023446796226130065
16540,4.3895253053388566e-05
16541,5.105997541898828e-09
16542,0.00043439890269123546
16543,1.0060051116514744e-06
16544,0.008891742267530789
16545,0.0009429187481363681
16546,7.161829366593871e-06
16547,2.5240724522557825e-06
16548,0.00146442705809464
16549,0.0009170379757990623
16550,0.00012705640285361257
16551,0.00038368104811909077
16552,0.000540166551299772
16553,0.002166931077699988
16554,0.0004095627754780062
16555,1.2589692224428432e-05
16556,0.05308774179457847
16557,9.250021839836245e-05
16558,4.634469128041301e-09
16559,0.0031078676591371206
16560,0.0005309690264828422
16561,0.0004602161335502788
16562,0.000690190012132165
16563,6.24845120962693e-06
16564,0.00013770834238656973
16565,0.003571154236174305
16566,1.2664930985613377e-11
16567,0.08778174908513646
16568,0.0004248584525917732
16569,2.4432331079320425e-06
16570,2.982179718998165e-11
16571,8.944798026331013e-05
16572,0.09671735910820865
16573,0.000731280601186192
16574,4.006200225101299e-05
16575,0.00013620092295294232
16576,0.00399321025695156
16577,8.648026251696338e-05
16578,3.95806004414411e-05
16579,6.231586728890134e-05
16580,0.11873302023367759
16581,0.0019061428697074343
16582,0.002988599136978858
16583,0.001549805868142754
16584,0.000511969608907223
16585,0.0005062634743427948
16586,0.00038535895398202324
16587,0.00013620092295294232
16588,0.0006531966080707548
16589,0.011452183135206712
16590,0.0023100658340964664
16591,2.4618250458019928e-05
16592,0.00013620092295294232
16593,1.0556006742978479e-07
16594,8.467823180612172e-05
16595,1.1607284761459065e-05
16596,0.00030992859024501975
16597,0.19292158894054057
16598,0.0009082388491478672
16599,0.0003100607158617808
16600,0.013312440718200688
16601,0.00015685929784500007
16602,1.875728193772265e-08
16603,9.955235511271381e-05
16604,6.22031027842129e-09
16605,0.03440511081461939
16606,6.192173266215332e-05
16607,0.017072179818191938
16608,0.0008029981654348816
16609,3.219919530095286e-07
16610,5.2251700536186845e-05
16611,1.2462601569709284e-05
16612,0.0007882334731300107
16613,9.865017014707762e-05
16614,0.0013948107757730374
16615,0.0005300646970278729
16616,2.2788200107761795e-05
16617,0.0003671922180471694
16618,0.0005349222477516275
16619,0.0004853740627127587
16620,0.000353508309970455
16621,0.00015107806935524309
16622,0.0006772361145119904
16623,1.071034403701629e-05
16624,0.00037223422112512167
16625,0.0006034894679019166
16626,0.0012414750945196461
16627,0.00020744327769580784
16628,0.00027022183420979674
16629,0.00015578099054668206
16630,0.0036456803343788723
16631,9.410071712820948e-06
16632,0.0006391541081780291
16633,0.022011009359774902
16634,0.00023228267184994172
16635,0.015288392901179079
16636,5.898433491142063e-08
16637,3.4362459232002936e-09
16638,3.988328620744199e-06
16639,0.00020724752126652225
16640,5.223715654653203e-05
16641,2.5220129461763398e-05
16642,0.006791345956174735
16643,1.7469313234984088e-08
16644,0.00018327483285529879
16645,0.0028545168336987802
16646,7.77888565721741e-05
16647,0.002416502555209312
16648,0.0006208707825561838
16649,0.0031802801205597425
16650,0.009102883090243279
16651,1.8160629967728674e-05
16652,2.8278837096077218e-05
16653,8.09771868212297e-05
16654,3.21551111536678e-08
16655,1.6226684777947721e-06
16656,5.299761322325145e-07
16657,4.0364286548379945e-08
16658,0.00018762509333162706
16659,0.000922089051009305
16660,5.8024357148329186e-05
16661,6.13076413919842e-07
16662,0.001388048966466855
16663,1.1073819784881149e-07
16664,4.5661647930656036e-05
16665,0.0014515615220733879
16666,8.467823180612172e-05
16667,5.395785581683057e-06
16668,0.00023241779189212317
16669,0.002493656277360417
16670,0.0006866622826661717
16671,0.0010724749729446774
16672,2.455475938662807e-08
16673,3.122630714266552e-06
16674,7.91417856342176e-07
16675,0.2545527134397147
16676,0.030517620652084427
16677,0.00013030304103069085
16678,0.00013229705180318075
16679,0.002000960950448936
16680,0.0009180190708453718
16681,0.0025738854320825244
16682,0.0385245298483173
16683,3.9071068385509704e-05
16684,0.03870990670310884
16685,0.0006731465330863423
16686,1.9302416979819104e-05
16687,1.7145189858443785e-05
16688,1.9302416979819104e-05
16689,0.0003168815493609929
16690,0.001513090137182767
16691,1.3333843622184986e-07
16692,0.0010090618222945262
16693,0.0002006013598183152
16694,0.00024081856610267275
16695,2.920729742369918e-05
16696,7.871282719609528e-06
16697,2.1961085109034608e-06
16698,0.012331421959616298
16699,3.4819995841621793e-06
16700,0.0034990619789942957
16701,0.0005683397682925431
16702,1.0687731801104e-06
16703,0.0004922699718643868
16704,1.637618026337801e-07
16705,3.63921098075117e-05
16706,0.0034871618152698693
16707,2.901013952894712e-06
16708,7.051098643563616e-05
16709,3.891505199070683e-05
16710,0.0017708479591124744
16711,0.0009578778252363552
16712,2.6145467262565152e-05
16713,0.11749073430289167
16714,0.0001726139433194595
16715,1.9244231206458279e-07
16716,0.0001728828599776373
16717,0.001885856834342614
16718,0.0004113589837729984
16719,1.8635100874142614e-08
16720,3.3598502215113814e-05
16721,0.03352574917070118
16722,0.0008196321475208754
16723,0.0008594501564105036
16724,4.774492800598733e-05
16725,9.31951061690939e-05
16726,0.0006577019912463094
16727,1.5915877455246868e-05
16728,6.89063419954484e-08
16729,9.944883815075072e-05
16730,0.0016347123528495705
16731,0.060096864878655266
16732,0.023642727610108105
16733,0.00285104246081352
16734,4.1729116166097796e-09
16735,1.1646537356182417e-05
16736,0.007318978254164855
16737,0.00012184716580855128
16738,0.0004791304952993319
16739,0.002366626800410837
16740,0.026503912918812413
16741,5.105997541898828e-09
16742,0.00014775815245844821
16743,0.000612667429000952
16744,0.06969257318811742
16745,0.0009213647698974803
16746,8.467823180612172e-05
16747,3.141740481379959e-05
16748,2.8042864455160107e-07
16749,1.1866591231241029e-06
16750,0.008449507445885868
16751,0.000565631662931287
16752,2.2874435205411254e-05
16753,9.498757481227761e-06
16754,5.5767694275326015e-06
16755,1.3333843622184986e-07
16756,5.105997541898828e-09
16757,0.17736747108208328
16758,0.039035171151036635
16759,0.011930422780312484
16760,0.00020328283578852636
16761,6.024231351094072e-05
16762,0.05504754236176938
16763,0.00011899482728489837
16764,0.00013620092295294232
16765,0.041782428357112815
16766,0.00204089209727722
16767,9.786451648969833e-09
16768,5.963025730702263e-07
16769,0.0006187680522338089
16770,0.01269185969236587
16771,0.0009574430291952724
16772,3.3598502215113814e-05
16773,0.015701068249448884
16774,2.810787512955621e-06
16775,0.0002701448090384288
16776,0.0008029981654348816
16777,0.08090906170823295
16778,0.00011979586236072752
16779,3.427838335899623e-06
16780,1.557497037146149e-05
16781,0.0022206846722685274
16782,9.442113862159028e-05
16783,0.00028413395462609123
16784,0.0008029981654348816
16785,0.0006042647002744686
16786,6.5185852377907555e-06
16787,0.0021392144811051834
16788,5.105997541898828e-09
16789,0.0010449837091932792
16790,2.4908213776765826e-07
16791,6.733170889079157e-07
16792,1.466841085324892e-05
16793,0.00038523018012329987
16794,1.5135813393842927e-06
16795,0.0020234646407989686
16796,0.0005300646970278729
16797,0.0005309690264828422
16798,0.0016369484245061874
16799,0.0004641308481087105
16800,0.00029572944051397247
16801,4.4723853292693535e-05
16802,4.3625719335155535e-06
16803,9.786451648969833e-09
16804,0.0071537668120357336
16805,0.0008316640950314004
16806,0.00041327225516019333
16807,0.0214885169017126
16808,0.006524171790755027
16809,0.00011559467892523117
16810,0.0688116496975162
16811,0.002392257469592896
16812,8.766306244658259e-05
16813,7.518647305605235e-10
16814,6.237692230366291e-06
16815,0.0018993791014524177
16816,0.054824264135330085
16817,1.6802835485679304e-05
16818,1.5775569426178458e-05
16819,0.0023565886164020923
16820,6.142858807070991e-05
16821,1.0959899153349397e-08
16822,0.008621517320343722
16823,0.00012317829413453709
16824,2.959616897832339e-08
16825,5.605146611643137e-06
16826,5.4502959839761145e-06
16827,0.0012095682689930263
16828,0.0008029981654348816
16829,1.2066861929104271e-05
16830,3.467356081474394e-08
16831,3.4160614473143744e-06
16832,0.0002846560187948576
16833,5.1766304251954264e-05
16834,0.00024782785974374044
16835,0.00021806174991010558
16836,1.1488037822598638e-07
