session_id,target
13481,0.0005171636630929094
13482,0.002933356140479247
13483,0.00013806918422206742
13484,0.003943549879210443
13485,2.134865344110204e-05
13486,1.788938169664794e-07
13487,0.004724078438115376
13488,0.005826209453862972
13489,1.2437656658345622e-05
13490,6.977563626712945e-07
13491,3.5367367093836813e-07
13492,4.5773844649916934e-06
13493,0.0025221668056291313
13494,0.0022712588736111742
13495,0.00038075489627889064
13496,0.0004358208651135966
13497,0.0018992540801640821
13498,4.830018345023298e-06
13499,5.7718554438091675e-05
13500,5.4288901919839865e-08
13501,0.011538593449406206
13502,3.1072104682322324e-08
13503,6.616942317073814e-05
13504,8.044118033490414e-05
13505,2.7349014224074357e-05
13506,0.0036701445668366893
13507,3.0902994823624795e-07
13508,0.0006409271228193642
13509,8.375086143040169e-05
13510,0.00011156790247675846
13511,4.823620989401753e-07
13512,1.310853053639166e-05
13513,1.5128204043987075e-07
13514,0.0004894494628778477
13515,0.0006909438007026051
13516,9.070330777136658e-05
13517,0.0007256965220990843
13518,0.015880202949602823
13519,0.07301251732882381
13520,0.010803261051875145
13521,0.0007270745291201481
13522,0.006061142666218042
13523,0.00938354259178707
13524,2.6385915043340838e-05
13525,0.11954760795800813
13526,0.00216576017987355
13527,2.614019911717063e-07
13528,1.4749888025170114e-06
13529,0.0020060947134775005
13530,0.0012041219459331906
13531,0.0028412866912855815
13532,4.842079359469763e-05
13533,1.1039968662201928e-06
13534,3.464545492959511e-06
13535,2.895806199343005e-06
13536,1.576136338126719e-05
13537,0.012549676427783074
13538,3.356473428624802e-05
13539,0.0006032288659491304
13540,0.0002256250824439473
13541,0.007896474869134787
13542,3.0812782318670177e-07
13543,1.854482176420189e-05
13544,4.306792610715273e-06
13545,0.0005360687328761945
13546,0.0012285843889332743
13547,4.117334038502757e-05
13548,3.154802722071969e-05
13549,0.098615757179996
13550,0.00018502322519549195
13551,0.004150891564779347
13552,0.09404637692079398
13553,0.0012209901298672855
13554,4.864065199834252e-06
13555,0.005541595772095827
13556,1.2025165505765518e-07
13557,0.0005510944865144879
13558,8.518944148884444e-09
13559,0.00026863764296565615
13560,7.928588972817018e-05
13561,1.1126753213327882e-07
13562,5.961056136315164e-06
13563,2.401284142657162e-05
13564,4.877512504084152e-07
13565,6.423468013746004e-07
13566,0.00022714942661026857
13567,0.0011240212647748774
13568,0.00124324312507674
13569,0.0012048252922943373
13570,8.752646121297389e-07
13571,4.404815000347972e-06
13572,0.19950015203302626
13573,1.4696853686515565e-05
13574,1.64458825304793e-06
13575,0.0008216802271501039
13576,0.25315450570597575
13577,2.6064400787065467e-06
13578,0.012624769811303815
13579,2.134865344110204e-05
13580,0.0002050553015549348
13581,8.47263380856255e-08
13582,0.003238111488274939
13583,8.823707886459237e-07
13584,0.00010212324490863424
13585,0.0009495160804358524
13586,4.1334397711950566e-05
13587,0.0007352890480501014
13588,5.301803894110225e-06
13589,6.767232735361264e-07
13590,1.9895611167381953e-07
13591,6.65347695648152e-06
13592,0.004308743200176869
13593,2.1697883868187878e-05
13594,0.00023517958870271347
13595,0.0029423577455941425
13596,0.0006786241033763437
13597,0.0014234350161381694
13598,1.1522681671124128e-05
13599,0.003299898874026427
13600,7.349432427447943e-08
13601,2.23229546011091e-07
13602,2.132240787922024e-05
13603,8.491768800213655e-06
13604,0.0011216580639882097
13605,3.4777483009418414e-05
13606,3.295740118251465e-05
13607,0.0008697033312965318
13608,9.238221845211055e-06
13609,0.0012631045336864864
13610,3.852134787023387e-06
13611,3.273704807621635e-07
13612,3.7056677173758835e-07
13613,0.10838387178227414
13614,0.00023488631729057962
13615,0.00024912804276412356
13616,1.4216562641582344e-05
13617,2.792959091920237e-05
13618,1.738635365349506e-07
13619,1.283603678584603e-06
13620,6.292582890721661e-05
13621,0.02154598544002705
13622,1.2649448159012758e-07
13623,9.919358105018017e-07
13624,0.20226619493199272
13625,0.00015072406265098892
13626,0.0011716085946209941
13627,0.0002351787027787209
13628,3.8745528484758944e-07
13629,9.327878716334968e-05
13630,0.017585259306715745
13631,4.017461747279864e-06
13632,0.014583797228297581
13633,2.2320257563037842e-07
13634,1.5032188888652122e-06
13635,0.0006184335045309905
13636,0.00027848359134463574
13637,4.020973279953091e-05
13638,1.3985123950451058e-05
13639,5.427084015993239e-05
13640,3.949827614424337e-07
13641,0.0012229265384373575
13642,0.0020223698921710814
13643,9.296300049977187e-07
13644,0.0012072255090537357
13645,0.001520988147751982
13646,4.338725379562615e-07
13647,0.00018522336157333698
13648,9.184618684451168e-07
13649,9.338708800254886e-05
13650,0.002329662994884472
13651,0.00010738306884373079
13652,0.002028469992767152
13653,2.1313127103370005e-06
13654,0.00038564054096305444
13655,8.764722605944275e-08
13656,0.00017521142840290767
13657,0.00461259081901033
13658,5.7338184775670065e-05
13659,0.28974593589954767
13660,4.530275177738926e-06
13661,3.330847419970714e-07
13662,7.25926318895346e-07
13663,0.0009889055182291918
13664,4.544872350475168e-05
13665,0.0003818577343019341
13666,4.411975136293005e-06
13667,8.835034954311269e-07
13668,4.909771210773528e-07
13669,2.007088439629517e-06
13670,3.428664786621214e-07
13671,1.3237374540825343e-06
13672,1.0476041761665998e-06
13673,2.619066449209719e-07
13674,0.002157758219149628
13675,1.4713147364657974e-05
13676,0.007000363787222237
13677,0.00021897503416817263
13678,0.0030009371611510803
13679,2.64946851182976e-06
13680,0.0035774294397396085
13681,5.450310436016398e-06
13682,0.0012099093738095208
13683,5.55593406549405e-07
13684,3.1219573346154686e-07
13685,0.000217131820484185
13686,2.0079929944743147e-07
13687,4.663657072946894e-06
13688,0.025238851368682237
13689,0.00026484473107750157
13690,2.0720673043049588e-05
13691,0.015484453441706146
13692,0.0002748017705063191
13693,4.4983396354897565e-05
13694,1.7656606390345045e-06
13695,8.349534124090142e-06
13696,0.0001675011955100009
13697,3.647194609321062e-05
13698,3.0123127461129343e-07
13699,6.0181421475505727e-05
13700,0.06894076144526487
13701,2.6725906972849055e-06
13702,0.007460688353473926
13703,0.00019562774302711778
13704,5.777334397990484e-06
13705,2.5848295143426874e-07
13706,3.8493698005409577e-07
13707,1.9329956328621803e-05
13708,2.975016218605698e-06
13709,2.2638118529622198e-07
13710,0.001959455273090181
13711,0.0030496744884193267
13712,3.698612392764506e-05
13713,1.5697668877296742e-06
13714,0.00015072406265098892
13715,0.00017306097861282774
13716,4.2127572298167035e-06
13717,6.817877293082506e-07
13718,2.9489372729637968e-05
13719,0.0007726010911471467
13720,0.004948301137524494
13721,0.0003968825442520248
13722,1.682874170533921e-05
13723,1.712604560355959e-07
13724,4.21626128673832e-06
13725,0.0008474296286530148
13726,0.0013858084763449072
13727,3.1146688042304903e-06
13728,0.140762616941351
13729,0.005726499808980043
13730,1.389128890704091e-05
13731,0.010326494542215035
13732,0.00012254094976105865
13733,1.6936708531149142e-06
13734,1.7592755633018513e-07
13735,0.09659838548676414
13736,3.439530565996426e-07
13737,1.0821574772115096e-06
13738,0.0005286545722780092
13739,0.00020488228322602478
13740,2.2893510206899035e-06
13741,1.804922931948205e-06
13742,6.06832955649909e-06
13743,1.3697720069802789e-08
13744,2.1339426589224455e-06
13745,0.026599811525127862
13746,6.86555085009145e-06
13747,0.0005662933871542729
13748,1.9793162023131383e-06
13749,1.2812368407168964e-06
13750,6.040792192050201e-05
13751,6.92911163073463e-06
13752,3.994002857087881e-05
13753,2.348335563794191e-05
13754,0.00015155293186582295
13755,0.002524110458975786
13756,1.0733725075304292e-05
13757,4.481071167829571e-05
13758,5.806799395727761e-06
13759,0.0017143164653844211
13760,2.107062065389222e-05
13761,0.002556301263727271
13762,5.614979725797196e-05
13763,0.0014507563220197992
13764,1.3220729523722097e-06
13765,0.00101665176617579
13766,9.184618684451168e-07
13767,0.0006519251497064819
13768,0.002835044329171972
13769,1.7837882119986524e-06
13770,0.005025502773024198
13771,3.1553421546735216e-05
13772,2.7271338810656795e-08
13773,2.2612447538450107e-06
13774,2.6163014979170907e-06
13775,0.0001446121203318136
13776,0.0008328784724764183
13777,3.5425457329360894e-07
13778,7.488240526878461e-06
13779,0.0002574627119067477
13780,8.709620097186648e-06
13781,0.008184402556640281
13782,0.00019545317621352245
13783,4.464105764658345e-07
13784,0.00035989383435618296
13785,2.295592521408728e-06
13786,1.607806134562554e-07
13787,3.2168746286932257e-06
13788,0.11969671655337462
13789,0.0017110179917993497
13790,0.00010057430911049613
13791,3.0742614867058796e-05
13792,5.176984645594496e-06
13793,1.5849662280184595e-05
13794,1.0463934596728922e-06
13795,1.5732034802405756e-07
13796,1.639750354846487e-07
13797,0.01056575133787751
13798,0.00021395139927246252
13799,0.0023233384899584253
13800,0.0001696447231397317
13801,0.0004227064836807947
13802,0.2775888356839173
13803,8.820748939746535e-05
13804,1.6714565122890043e-06
13805,4.9056144569314085e-06
13806,3.007437332736954e-06
13807,0.0010935428474380896
13808,9.879089340291925e-08
13809,0.002474449537465349
13810,6.152317759888183e-06
13811,1.7626115304731327e-07
13812,0.0037253366706980354
13813,0.0018786676883809092
13814,7.132877779459234e-08
13815,1.4549641893929429e-06
13816,3.771989092989004e-06
13817,1.9167754738621906e-05
13818,0.1668719830438529
13819,5.5818507530292415e-06
13820,0.0005617078361360689
13821,0.00028974737789539746
13822,5.2395328607331025e-06
13823,5.035011702993887e-10
13824,0.1666997821232841
13825,0.0002114313832754006
13826,2.131944961025007e-05
13827,0.0009761189813308107
13828,2.225094496249836e-05
13829,1.7626115304731327e-07
13830,0.004223576872814586
13831,9.358631150513681e-08
13832,6.197101622981925e-07
13833,6.24075254889279e-07
13834,1.7487591235557134e-07
13835,2.771523534466208e-05
13836,8.469478359064289e-06
13837,2.271730661797348e-07
13838,5.908229074906468e-07
13839,0.00012904268847037896
13840,4.743993199810997e-06
13841,0.0005290988673438543
13842,0.0012478363781183125
13843,4.5195373577828266e-06
13844,3.588525874222127e-06
13845,6.05840882069976e-05
13846,0.013837715211298868
13847,1.3163963158279235e-06
13848,3.1315353620847957e-07
13849,1.5749410836968034e-06
13850,1.915449673873888e-06
13851,7.194575626365042e-09
13852,6.083529539361292e-06
13853,2.982666771832021e-06
13854,1.7838758686069003e-06
13855,0.0009902401340376706
13856,1.1571413722318366e-06
13857,3.882356963325632e-06
13858,2.225132883979462e-07
13859,2.1092879388095681e-07
13860,0.003305381167239867
13861,0.0002906076621465063
13862,2.131934387522306e-05
13863,0.003473865014822772
13864,0.004536981658205902
13865,0.000784895594759204
13866,2.121653231036313e-05
13867,5.319660685457136e-06
13868,1.3058049806591358e-06
13869,0.00035010452517074945
13870,0.0007166412747831638
13871,0.008008325785520206
13872,0.0011596374868463447
13873,1.1861393972186235e-06
13874,1.42850941657743e-08
13875,9.335977196802734e-05
13876,1.0872666465758821e-06
13877,1.339739834612575e-07
13878,1.0266425141034446e-06
13879,4.1956397536387146e-05
13880,0.00038864064520765466
13881,0.000739782915543649
13882,3.2220410628552563e-07
13883,0.00013159978514436143
13884,0.0001716356365519116
13885,0.0009760650361592259
13886,0.19161818703158603
13887,0.0002267521982852556
13888,0.0007030264961240349
13889,0.0005049174716703134
13890,1.2717677785404177e-05
13891,0.0006048663202122777
13892,0.000977994207045334
13893,0.0013206487453485453
13894,0.0010976314309781177
13895,4.5914423807058303e-07
13896,3.5562130029935326e-07
13897,6.023989927503137e-08
13898,3.8508742728508276e-07
13899,0.3897188448993573
13900,8.153850656118732e-07
13901,0.0016623500621281663
13902,0.001933275709938976
13903,0.00027704044484762287
13904,4.626368506180731e-05
13905,0.0002758665970118725
13906,7.90125732433629e-05
13907,0.00013699801545955412
13908,4.064942549475861e-05
13909,1.5909974470066736e-07
13910,2.588278692320981e-05
13911,2.1405946947110383e-06
13912,0.13449963092001505
13913,2.60099128510534e-05
13914,2.389431413450621e-05
13915,1.7626115304731327e-07
13916,0.0030257081437744747
13917,2.730996302256818e-06
13918,1.3054791453568148e-06
13919,1.419743248352808e-06
13920,6.647988911751652e-08
13921,4.9800683868032194e-05
13922,3.4131433305026686e-06
13923,0.02216774353347919
13924,1.3969220545109924e-06
13925,0.0013150280732498287
13926,4.837204393461548e-07
13927,0.0018725153942528632
13928,0.00190718460215978
13929,2.456521533149739e-05
13930,0.0011150424560320798
13931,0.0002720304105816458
13932,7.1334869270888394e-06
13933,5.0392882465962386e-05
13934,0.004601649489706696
13935,0.001172785672280856
13936,0.00030442717217653184
13937,8.094202456537697e-06
13938,7.199336065653145e-07
13939,0.0009461301305482236
13940,0.0002935107240306661
13941,0.008893248838485567
13942,0.00015072406265098892
13943,0.0030449946866705955
13944,0.0031604071638474517
13945,0.0037651384653967965
13946,2.4098452181910475e-05
13947,0.0008103633142255309
13948,4.3105409342703363e-07
13949,0.00012942839473691124
13950,7.946159396613853e-07
13951,0.0009717489350527627
13952,0.0028350690894631487
13953,0.0017532901322888975
13954,6.8921692619230855e-06
13955,3.9019898996747253e-07
13956,6.815349342782376e-05
13957,3.481758072062981e-05
13958,0.0007552232341315419
13959,3.937141585331618e-07
13960,1.0148049990243575e-06
13961,4.337044467311672e-07
13962,0.0005872107645196269
13963,0.021364502518840835
13964,3.0277377198517668e-05
13965,0.0008640698528996007
13966,6.782714732441342e-06
13967,2.563448607995693e-07
13968,0.001463235957693825
13969,0.003178458098312346
13970,0.0001548130679827529
13971,0.0006965361899460015
13972,0.000749935046651803
13973,1.1707932088144308e-05
13974,2.7700033217424504e-05
13975,0.0021825563814718294
13976,8.984085443346393e-05
13977,2.539653625944352e-06
13978,0.0003376116252435534
13979,5.070816994949519e-06
13980,0.0010809647873354486
13981,0.004705546464252507
13982,1.782894868899921e-07
13983,1.720275963624034e-05
13984,5.319386788314166e-06
13985,0.000821473075448838
13986,8.365374965211962e-07
13987,0.6246416974370358
13988,2.2157906526663267e-05
13989,1.1339103553649298e-06
13990,3.386171524314599e-06
13991,9.239765895996856e-09
13992,0.005363725273217024
13993,0.0021693941704559023
13994,3.080929828560289e-06
13995,0.005303120892075385
13996,1.0845293990672497e-06
13997,8.42946620338778e-07
13998,1.9787310133402712e-05
13999,0.0004858163363369953
14000,7.696322521434023e-07
14001,1.4777778002743774e-07
14002,8.00461444392005e-06
14003,0.00038718568098503633
14004,1.8018022854532198e-07
14005,1.6460622104195887e-06
14006,1.4382914261559952e-06
14007,2.0238092238846303e-05
14008,9.035103806576127e-05
14009,0.00088447579853266
14010,2.7495116215838765e-05
14011,8.90143209992905e-07
14012,0.009870015576343373
14013,2.084322086363566e-06
14014,0.0011112066148410832
14015,0.0108577588610978
14016,0.0006590353238005061
14017,4.5016066865746336e-07
14018,0.0007643505199923345
14019,0.00075354260013222
14020,9.708684433730743e-06
14021,0.00010781856250317635
14022,0.0018476656853084485
14023,0.07684722801467286
14024,2.7551476218152073e-06
14025,1.9787660590360203e-06
14026,0.00016129373702586497
14027,0.00021799834335690065
14028,7.747043488462847e-05
14029,0.004005930027495323
14030,6.579390754507225e-05
14031,7.428183014007545e-06
14032,1.9768568330737698e-07
14033,8.880054212365016e-08
14034,1.04750320553228e-05
14035,1.684901427250778e-05
14036,1.7626115304731327e-07
14037,0.020575358528691915
14038,0.052181634523154274
14039,0.000612166092804199
14040,2.2636762056362773e-08
14041,8.377259017683849e-09
14042,4.3052184687961655e-07
14043,0.0059274763873822835
14044,3.9624990650901904e-07
14045,6.197080892861293e-06
14046,0.00011775112631029108
14047,1.0516277195951606e-05
14048,2.3846256080600463e-07
14049,1.3684821669084673e-05
14050,1.5295342400114225e-06
14051,0.007799189825770087
14052,0.02085851733299422
14053,1.604512869889401e-05
14054,0.0001759532270193996
14055,0.00013567571392764205
14056,0.007628131079764406
14057,0.009348794351242733
14058,1.6957444112694632e-05
14059,3.2712747577370404e-06
14060,0.0003067225803929059
14061,0.0009787574385373098
14062,0.0002247519262589317
14063,3.428664786621214e-07
14064,0.0003319655043585232
14065,2.0349630873639754e-05
14066,6.760614626570675e-06
14067,2.469014880793923e-07
14068,0.0016053040124059822
14069,0.01667165358734355
14070,0.00021660599625967215
14071,0.0030648503132326534
14072,0.04581337452571057
14073,3.1559524294042335e-07
14074,9.184618684451168e-07
14075,0.0005855264330405799
14076,0.007474215180190945
14077,0.0016053236293227405
14078,2.863599040376364e-07
14079,0.0049931177017493705
14080,3.876432394604597e-05
14081,0.0010099806965707997
14082,0.00015008222457839
14083,0.00016304854411064283
14084,0.0004976742078429444
14085,7.737722243398155e-06
14086,0.00026986155890648233
14087,8.357204351784229e-05
14088,3.3319219532694524e-05
14089,0.00039222315530187713
14090,0.001192283242327051
14091,1.813091197861543e-06
14092,2.7219698659986305e-05
14093,0.0015836606353403287
14094,1.5053296496429323e-05
14095,0.0005329543055436749
14096,1.4177943499886265e-05
14097,2.225203728334029e-06
14098,5.458271809587657e-06
14099,0.0004358208651135966
14100,4.326334334281634e-07
14101,3.547819815916726e-05
14102,0.0006714187778792184
14103,0.0030141771925897985
14104,0.423121717643013
14105,0.00011698536944465283
14106,1.3782741042374299e-05
14107,1.782519101615465e-07
14108,0.0017033577424853336
14109,0.0034024295080783383
14110,0.00015179170930742055
14111,0.003489283093486021
14112,7.547610955807029e-05
14113,6.335625076100155e-07
14114,2.949764086482125e-06
14115,2.313598627831846e-06
14116,4.6741146102238955e-05
14117,6.273734341520444e-05
14118,6.957882490826294e-06
14119,0.00011399984567687661
14120,4.270720961042701e-06
14121,1.105625766176757e-05
14122,4.2744278389720946e-05
14123,0.0002063881151976754
14124,0.00020292632224055637
14125,1.8172236944128033e-05
14126,7.141865745364303e-06
14127,3.378205842391143e-06
14128,4.548447024188565e-05
14129,0.0002244208018224661
14130,0.0007100676092503521
14131,7.032518047883897e-05
14132,7.913652119630802e-08
14133,0.17149813494521152
14134,2.5867444009153995e-07
14135,2.723625311502908e-07
14136,5.3087749635354844e-05
14137,0.000784895594759204
14138,1.9954222530412905e-06
14139,0.0013177673537323237
14140,0.01893386691757416
14141,3.139600759864406e-06
14142,0.00016990715058940134
14143,0.004148313621999105
14144,3.0475794598002998e-05
14145,0.07036671402225547
14146,0.00012030302260045873
14147,0.0012267375043507626
14148,4.1024759797068375e-06
14149,0.022826023086821193
14150,0.010829614629421372
14151,7.884529786532264e-06
14152,4.3497626686701414e-05
14153,0.00043947196330247786
14154,2.386928258755419e-06
14155,1.382609256081286e-07
14156,9.044812941577992e-06
14157,6.831287846627805e-07
14158,0.00012334818864842898
14159,1.3234567649145442e-05
14160,0.0001099477708699074
14161,9.166483193440742e-07
14162,1.754284024336941e-07
14163,0.0002418652048890458
14164,4.752626593693006e-06
14165,0.000612276648499247
14166,3.762159293984878e-05
14167,7.234856288156595e-05
14168,2.201118740756491e-05
14169,1.78684531429239e-06
14170,2.129177687633487e-06
14171,0.009044351800667424
14172,1.3037373962682366e-05
14173,0.004275299664786782
14174,0.0011119614576766124
14175,7.870572277733902e-07
14176,0.00015072406265098892
14177,0.0010633131222938992
14178,0.00022126165171085422
14179,0.0005934453056141087
14180,6.800926513953506e-05
14181,6.593129586842753e-08
14182,4.7439419437808715e-05
14183,0.05678358329738089
14184,0.000132509271797749
14185,1.6833709733442798e-06
14186,2.041572253614668e-06
14187,5.337238075328966e-07
14188,9.318565189445274e-05
14189,3.818465115006826e-06
14190,0.0029572069090256863
14191,0.002056453234117908
14192,2.7349014224074357e-05
14193,0.002192167337084433
14194,0.013174396102892703
14195,4.335930495131124e-06
14196,0.007616535252571604
14197,0.0014994589957057919
14198,5.83652649466341e-06
14199,1.7259581227895145e-06
14200,0.0009700265972232315
14201,1.7831124864255685e-06
14202,0.0011593122397909202
14203,0.00020397400096958273
14204,1.872451639097927e-05
14205,2.873086002446635e-07
14206,8.638242282336646e-05
14207,0.001781634148001989
14208,1.5333584266340933e-05
14209,6.289749876038202e-08
14210,4.861905503094679e-05
14211,2.9294849185867113e-05
14212,0.000784895594759204
14213,0.00017778568250711999
14214,0.015874456351070838
14215,9.141143847631821e-05
14216,3.852134787023387e-06
14217,1.3626094410711714e-05
14218,3.181397015261314e-07
14219,0.0018132954880997045
14220,5.189339106978319e-05
14221,0.015535095557915464
14222,0.066632714383729
14223,0.00013988300031171687
14224,3.724069261338386e-05
14225,0.0013150280732498287
14226,2.5652989332029766e-05
14227,1.5301943767762999e-06
14228,2.134865344110204e-05
14229,9.082929607352371e-05
14230,0.007767457519675223
14231,6.524494950110018e-06
14232,0.0009710247997011342
14233,0.003067078475237833
14234,0.01635057872181151
14235,0.0003051920270001988
14236,0.0006456448195822942
14237,2.1434811701443512e-07
14238,0.0005365657690944224
14239,0.007027349444848342
14240,4.699025110031133e-07
14241,4.350792888512159e-05
14242,3.6610165767132206e-06
14243,0.00029114114378651326
14244,0.0010656269405470062
14245,0.0008677823352582907
14246,8.616319147254772e-05
14247,1.221213626024003e-06
14248,0.007694315308489077
14249,1.0225335493658087e-06
14250,3.0318020755464476e-05
14251,1.5117679801114632e-06
14252,1.8213643274482176e-07
14253,0.0003431942028938164
14254,0.0008552763883278553
14255,0.0011370379837647262
14256,0.00012283398278269307
14257,0.00048239785604263117
14258,3.288742102214896e-05
14259,7.888305826006445e-07
14260,5.906511570034294e-07
14261,3.287591631111435e-05
14262,0.012878486654249491
14263,7.476297788540718e-05
14264,1.1963694659796843e-05
14265,1.0207964224655073e-05
14266,0.00017762871572388623
14267,1.8237361941936965e-06
14268,2.284235786690431e-06
14269,1.0726737417144474e-06
14270,7.28393663186283e-08
14271,0.00011578971572143592
14272,1.3895896783353564e-07
14273,1.047783001808996e-06
14274,0.0004101978684461131
14275,0.000218696901122406
14276,0.002007441578360456
14277,0.0005464397396419569
14278,0.00045495901752025945
14279,6.928062397281112e-05
14280,0.0002856580709670674
14281,0.006976369755674966
14282,6.839612964845656e-05
14283,1.5326822125891804e-05
14284,2.1808672373229666e-07
14285,0.0013046532307676825
14286,9.681141315979372e-05
14287,0.00011084311504012335
14288,0.004849272578782318
14289,1.7671031211542406e-07
14290,0.00724126311160037
14291,0.0006231269151640284
14292,6.572083162729926e-07
14293,1.164460405191078e-06
14294,0.0027993416001149446
14295,7.022593471868466e-06
14296,4.038442089866471e-05
14297,0.00030698000485541473
14298,1.384413059553658e-06
14299,0.00041146300064927066
14300,0.0008775010777055348
14301,5.5397844082084676e-05
14302,6.340511405830949e-05
14303,1.414040379509788e-07
14304,7.027349656413048e-05
14305,0.00032071246548862753
14306,3.666003080284936e-05
14307,6.277596742908554e-05
14308,9.924078318309036e-06
14309,7.253135292235886e-05
14310,0.0005610396609960998
14311,8.153850656118732e-07
14312,2.295592521408728e-06
14313,8.287563448282031e-07
14314,0.00014394756144411934
14315,4.7949879382683044e-05
14316,0.0005345237180862698
14317,1.762283256849366e-05
14318,9.40503049634396e-06
14319,1.7249021800942244e-05
14320,2.134865344110204e-05
14321,0.15743058896193818
14322,1.2546082391797706e-06
14323,0.0009314626147243076
14324,4.952950150275441e-05
14325,0.0020552758545782993
14326,6.289493111601964e-07
14327,4.18491889655674e-06
14328,0.00018637842654271422
14329,0.0011874045163841997
14330,6.818123121884284e-05
14331,0.00025215989003242857
14332,0.002114898608455008
14333,7.482530689291189e-07
14334,0.0012284672304296155
14335,1.1121171426551962e-08
14336,0.022839810445901627
14337,0.000236131365954301
14338,1.424818136636723e-06
14339,4.4608765350496125e-06
14340,4.2931359524929227e-07
14341,1.5356949144452507e-05
14342,1.5794507904641672e-07
14343,5.502311117648365e-08
14344,2.1691854098184785e-05
14345,0.0001479877755237637
14346,0.44595961107520204
14347,0.0008155945981920675
14348,6.64059018885488e-07
14349,6.610138474441436e-06
14350,5.062235973557028e-05
14351,9.459157896823172e-06
14352,3.0018831225926092e-05
14353,7.449589827080555e-06
14354,2.7407582087004853e-06
14355,0.083468400628018
14356,0.0005843787704787214
14357,2.131779071178359e-05
14358,9.391096247268504e-07
14359,4.943476790330806e-05
14360,3.759782239478143e-06
14361,0.0008101325127326937
14362,5.589041558353583e-06
14363,9.391117106343301e-05
14364,2.6163014979170907e-06
14365,8.127427787970675e-06
14366,0.17801369170843354
14367,8.363398533296598e-07
14368,7.709805768194979e-05
14369,0.0003942233585601645
14370,0.017639509567488842
14371,2.84810728436386e-07
14372,1.6183599505014202e-05
14373,0.00013920884951234405
14374,3.474066947283914e-07
14375,0.016968785586087685
14376,8.234288179082947e-05
14377,0.0012269880963080282
14378,0.002481934798362964
14379,0.001072153739771824
14380,3.404169308531815e-07
14381,1.7530602774501432e-06
14382,9.40503049634396e-06
14383,2.1885346012919383e-06
14384,1.6953517601219157e-05
14385,0.0008296646992340759
14386,4.830018345023298e-06
14387,7.655068272956042e-05
14388,3.047582884778755e-06
14389,0.0005420770323274671
14390,0.009020277835923487
14391,2.236880584499706e-07
14392,0.004598290538004208
14393,0.0003021422136853027
14394,1.776871086697704e-06
14395,1.6089803180640278e-07
14396,8.875943510764376e-06
14397,0.00044181506566016147
14398,1.442161908060935e-05
14399,8.349534124090142e-06
14400,0.013248553129634513
14401,0.006337108217675893
14402,0.0014790596129438385
14403,0.0005586920576457277
14404,1.049163909070762e-05
14405,0.08595432340699402
14406,0.06538924402632812
14407,3.857192169776261e-06
14408,0.0019398156520249413
14409,1.5468873615770164e-06
14410,3.068707859879167e-05
14411,2.10342375519008e-06
14412,6.04035379455836e-06
14413,1.968910745987038e-06
14414,0.0011026398863849909
14415,4.822112306580852e-05
14416,2.628099129299638e-06
14417,2.215439865924555e-06
14418,6.042314656341364e-05
14419,0.014656486948104265
14420,0.0007698217520569441
14421,4.337154375185121e-05
14422,6.843657154977537e-06
14423,0.0030157803537315766
14424,3.852134787023387e-06
14425,6.667609330781088e-07
14426,0.000514101871196202
14427,4.5478876022392524e-07
14428,9.184618684451168e-07
14429,0.000946863683094239
14430,0.0011521783523010959
14431,0.00022785154819007493
14432,9.439628125783899e-07
14433,0.029477155293768608
14434,0.010081186266333869
14435,1.4261876661785596e-06
14436,8.357204351784229e-05
14437,1.6440444370142698e-05
14438,0.02773064397196721
14439,3.352633627175966e-05
14440,3.006330635664763e-05
14441,0.00031595830965344766
14442,1.5182274187733642e-06
14443,0.00039197759640745067
14444,1.4466296692701739e-06
14445,0.014816377857861399
14446,0.0013686987471803202
14447,4.817691298364604e-06
14448,0.004549439503506522
14449,1.807976812419995e-07
14450,0.00022190439012172283
14451,0.031383213305536915
14452,1.0250345734014385e-05
14453,8.592518266180975e-07
14454,0.0010537477131390294
14455,0.00023190236276376987
14456,0.0011714177128347054
14457,0.0012209901298672855
14458,0.0003190378466017101
14459,0.001226757732051648
14460,0.8481835020882479
14461,0.024926678024722423
14462,2.0449551686054777e-05
14463,0.00017606319606480882
14464,1.4508436033436007e-07
14465,0.0003448941761922973
14466,9.220453266544959e-05
14467,4.067199713648187e-05
14468,0.0033147262833806866
14469,0.00019087991759360795
14470,5.139021373459653e-05
14471,0.00029280135582008133
14472,1.0691473183129407e-06
14473,2.530245029993481e-06
14474,0.0006612680610488742
14475,2.352323032541328e-06
14476,1.1689360891098909e-07
14477,0.00019560277234447967
14478,0.001979314619922872
14479,0.000710307469633929
14480,7.695085176175755e-05
14481,0.0010957532127673845
14482,1.802260245139841e-06
14483,0.0005038640552827227
14484,0.0003588200125555783
14485,1.7626115304731327e-07
14486,0.02027750620811414
14487,0.0005773427223513701
14488,1.2431887334762118e-06
14489,0.034653232189796296
14490,0.0001990680748808095
14491,0.004716703233507826
14492,0.00935123466385868
14493,0.0001213013898670764
14494,4.950320467988496e-07
14495,3.167442578728823e-05
14496,9.762817847483436e-06
14497,7.969846013008297e-08
14498,2.7306829373282793e-06
14499,0.00026324335378854493
14500,5.182025964487012e-05
14501,0.00017020658563456735
14502,0.001762076792730122
14503,4.4852571576107804e-05
14504,0.0007953352493039827
14505,0.0013616345773897242
14506,0.0001336947297779781
14507,5.894003939777067e-05
14508,4.663451735620684e-06
14509,0.0007988994014923863
14510,1.988135051188407e-05
